# Absorption Cross-sections (XS) & Absorbance
# Pure O3
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 5827.000000    2.9224952561E-27    8.3976060180E-08
 5828.000000    1.7580004589E-27    5.0515035747E-08
 5829.000000    1.5634071637E-27    4.4923519993E-08
 5830.000000    3.4336613650E-28    9.8664096312E-09
 5831.000000    3.1543628551E-27    9.0638629573E-08
 5832.000000    1.8302289142E-27    5.2590474910E-08
 5833.000000    4.6740794727E-27    1.3430672925E-07
 5834.000000    4.9793396169E-27    1.4307818719E-07
 5835.000000    7.6770197432E-27    2.2059432624E-07
 5836.000000    1.7239641542E-27    4.9537023971E-08
 5837.000000    1.1504865951E-27    3.3058507569E-08
 5838.000000    2.2568846531E-27    6.4850158797E-08
 5839.000000    1.1697140094E-27    3.3610995209E-08
 5840.000000    8.8794423164E-27    2.5514518142E-07
 5841.000000    1.1456175011E-27    3.2918597221E-08
 5842.000000    1.1894493299E-26    3.4178077211E-07
 5843.000000    5.5235153033E-27    1.5871473274E-07
 5844.000000    4.4309831059E-27    1.2732150828E-07
 5845.000000    5.0592976065E-27    1.4537572966E-07
 5846.000000    1.9390380142E-27    5.5717035856E-08
 5847.000000    4.6705099477E-27    1.3420416119E-07
 5848.000000    6.2086333982E-27    1.7840116961E-07
 5849.000000    1.4121940133E-27    4.0578505371E-08
 5850.000000    4.4672999140E-27    1.2836504889E-07
 5851.000000    6.0594858957E-27    1.7411551008E-07
 5852.000000    4.7711381295E-27    1.3709564861E-07
 5853.000000    9.3516073923E-27    2.6871254744E-07
 5854.000000    7.0822170648E-27    2.0350304597E-07
 5855.000000    2.0513690787E-26    5.8944798231E-07
 5856.000000    9.5013778332E-27    2.7301610671E-07
 5857.000000    3.6514760771E-27    1.0492286485E-07
 5858.000000    1.3705922952E-26    3.9383106207E-07
 5859.000000    1.1609590339E-26    3.3359426502E-07
 5860.000000    1.7049841090E-26    4.8991644329E-07
 5861.000000    2.0780484214E-26    5.9711412337E-07
 5862.000000    1.7637606158E-26    5.0680550228E-07
 5863.000000    2.8319938154E-26    8.1375558291E-07
 5864.000000    1.7836207429E-26    5.1251218469E-07
 5865.000000    2.8652496799E-26    8.2331144608E-07
 5866.000000    8.1038305642E-27    2.3285846631E-07
 5867.000000    4.0026907806E-26    1.1501479811E-06
 5868.000000    2.0161108679E-26    5.7931675754E-07
 5869.000000    2.0040969635E-26    5.7586463781E-07
 5870.000000    4.4040087374E-26    1.2654641680E-06
 5871.000000    3.6927135046E-26    1.0610779636E-06
 5872.000000    6.0809440457E-26    1.7473209650E-06
 5873.000000    3.7732323469E-26    1.0842145457E-06
 5874.000000    5.5394188596E-26    1.5917171141E-06
 5875.000000    2.5941658552E-26    7.4541721672E-07
 5876.000000    2.6784710027E-26    7.6964176978E-07
 5877.000000    3.2458777276E-26    9.3268251785E-07
 5878.000000    1.4030039498E-26    4.0314434684E-07
 5879.000000    1.8480275709E-26    5.3101908098E-07
 5880.000000    1.1343329154E-26    3.2594341758E-07
 5881.000000    1.0721836309E-26    3.0808521219E-07
 5882.000000    1.7452399120E-26    5.0148369469E-07
 5883.000000    1.6911566290E-26    4.8594320402E-07
 5884.000000    1.9825372067E-26    5.6966957748E-07
 5885.000000    8.4253003721E-27    2.4209569873E-07
 5886.000000    8.6794698778E-27    2.4939909937E-07
 5887.000000    1.2748330188E-26    3.6631523723E-07
 5888.000000    9.3940457642E-27    2.6993198732E-07
 5889.000000    2.4785243480E-26    7.1218835810E-07
 5890.000000    6.4794808053E-26    1.8618379924E-06
 5891.000000    5.2342343092E-26    1.5040242561E-06
 5892.000000    8.5741287793E-26    2.4637218926E-06
 5893.000000    4.2966206938E-26    1.2346068901E-06
 5894.000000    8.0545731364E-26    2.3144308515E-06
 5895.000000    3.4401695059E-26    9.8851103641E-07
 5896.000000    4.1707366694E-26    1.1984349087E-06
 5897.000000    1.1744188908E-25    3.3746187011E-06
 5898.000000    5.3727982468E-26    1.5438397307E-06
 5899.000000    6.9452145877E-26    1.9956636609E-06
 5900.000000    8.2117020819E-26    2.3595808642E-06
 5901.000000    4.3528274958E-26    1.2507575606E-06
 5902.000000    1.2144850673E-25    3.4897463353E-06
 5903.000000    5.1486279402E-26    1.4794258052E-06
 5904.000000    6.3411747608E-26    1.8220966217E-06
 5905.000000    9.4094893379E-26    2.7037574869E-06
 5906.000000    9.4761450075E-26    2.7229105736E-06
 5907.000000    6.8455879405E-26    1.9670365714E-06
 5908.000000    6.3000667940E-26    1.8102845064E-06
 5909.000000    9.3754724103E-26    2.6939829370E-06
 5910.000000    6.1144100398E-26    1.7569372076E-06
 5911.000000    1.0443119132E-25    3.0007644968E-06
 5912.000000    4.3949832365E-26    1.2628707471E-06
 5913.000000    5.3024206301E-26    1.5236171658E-06
 5914.000000    5.6365413786E-26    1.6196246582E-06
 5915.000000    5.3096388515E-26    1.5256912763E-06
 5916.000000    6.4001932839E-26    1.8390552226E-06
 5917.000000    4.1844857643E-26    1.2023856245E-06
 5918.000000    7.3794148335E-26    2.1204283663E-06
 5919.000000    1.4270209095E-25    4.1004546893E-06
 5920.000000    1.4024879592E-25    4.0299608020E-06
 5921.000000    1.3409856017E-25    3.8532376522E-06
 5922.000000    1.1400521420E-25    3.2758680134E-06
 5923.000000    1.5226474330E-25    4.3752314806E-06
 5924.000000    1.8813265768E-25    5.4058734056E-06
 5925.000000    2.8300779254E-25    8.1320506398E-06
 5926.000000    3.0976148180E-25    8.9008010475E-06
 5927.000000    4.4529809816E-25    1.2795360338E-05
 5928.000000    2.4149376295E-25    6.9391711510E-06
 5929.000000    1.4046298229E-25    4.0361153126E-06
 5930.000000    9.0389778775E-26    2.5972933527E-06
 5931.000000    7.6325141904E-26    2.1931548721E-06
 5932.000000    1.7298362413E-26    4.9705754695E-07
 5933.000000    2.3754987732E-26    6.8258460818E-07
 5934.000000    1.8758104648E-26    5.3900232053E-07
 5935.000000    1.4750972259E-26    4.2385989561E-07
 5936.000000    2.0088592422E-26    5.7723304859E-07
 5937.000000    2.0751412866E-26    5.9627877649E-07
 5938.000000    2.1966992065E-26    6.3120767905E-07
 5939.000000    2.3426115904E-26    6.7313468339E-07
 5940.000000    1.7514975878E-26    5.0328179841E-07
 5941.000000    1.8579543612E-26    5.3387148165E-07
 5942.000000    1.6745401133E-26    4.8116855292E-07
 5943.000000    1.8153121741E-26    5.2161851778E-07
 5944.000000    1.8234032540E-26    5.2394343865E-07
 5945.000000    2.5781989279E-26    7.4082922074E-07
 5946.000000    2.3588125756E-26    6.7778993444E-07
 5947.000000    8.7610587934E-27    2.5174350546E-07
 5948.000000    4.0263243710E-27    1.1569389445E-07
 5949.000000    2.6685517541E-27    7.6679153618E-08
 5950.000000    1.4623922278E-26    4.2020919441E-07
 5951.000000    2.4493874309E-26    7.0381604851E-07
 5952.000000    5.0377715838E-26    1.4475719295E-06
 5953.000000    6.3940727042E-26    1.8372965125E-06
 5954.000000    1.0094795975E-25    2.9006760321E-06
 5955.000000    1.6302908964E-25    4.6845381918E-06
 5956.000000    2.3071814755E-25    6.6295406305E-06
 5957.000000    1.7693931673E-26    5.0842398046E-07
 5958.000000    4.4225705066E-27    1.2707977754E-07
 5959.000000    2.1631629995E-27    6.2157126122E-08
 5960.000000    3.2788438506E-27    9.4215512562E-08
 5961.000000    5.7395950668E-28    1.6492364863E-08
 5962.000000    4.0902339676E-27    1.1753029645E-07
 5963.000000    3.1129367770E-27    8.9448277314E-08
 5964.000000    4.5067650091E-27    1.2949905353E-07
 5965.000000    6.4643004591E-27    1.8574760155E-07
 5966.000000    1.0311616234E-27    2.9629779677E-08
 5967.000000    4.0433127232E-27    1.1618204404E-07
 5968.000000    1.0267147734E-26    2.9502002243E-07
 5969.000000    6.1537595907E-27    1.7682440532E-07
 5970.000000    1.2330943132E-26    3.5432188312E-07
 5971.000000    5.4716677639E-27    1.5722492636E-07
 5972.000000    5.9503826822E-27    1.7098049797E-07
 5973.000000    7.7967174623E-27    2.2403376479E-07
 5974.000000    4.3414067067E-27    1.2474758688E-07
 5975.000000    3.6465302170E-27    1.0478074868E-07
 5976.000000    5.3120898651E-27    1.5263955596E-07
 5977.000000    1.0599700352E-26    3.0457571241E-07
 5978.000000    1.1445415608E-26    3.2887680755E-07
 5979.000000    1.2091233842E-26    3.4743398768E-07
 5980.000000    1.3630456233E-26    3.9166257346E-07
 5981.000000    1.4875020066E-26    4.2742433119E-07
 5982.000000    1.3712412200E-26    3.9401752653E-07
 5983.000000    1.6746776828E-26    4.8120808264E-07
 5984.000000    1.0318677564E-26    2.9650069963E-07
 5985.000000    1.9163079707E-26    5.5063902373E-07
 5986.000000    9.9372113746E-27    2.8553950897E-07
 5987.000000    6.4175967931E-27    1.8440560113E-07
 5988.000000    3.8686469504E-26    1.1116313309E-06
 5989.000000    1.3246595879E-26    3.8063258800E-07
 5990.000000    1.6744442600E-26    4.8114101008E-07
 5991.000000    1.9780983602E-26    5.6839410292E-07
 5992.000000    1.1361260838E-26    3.2645867325E-07
 5993.000000    1.0866967496E-26    3.1225546544E-07
 5994.000000    1.6974237191E-26    4.8774401289E-07
 5995.000000    2.8923429078E-26    8.3109651446E-07
 5996.000000    1.0330717100E-26    2.9684664811E-07
 5997.000000    1.2560569954E-26    3.6092006518E-07
 5998.000000    2.5956436415E-26    7.4584184931E-07
 5999.000000    1.2003907526E-26    3.4492472098E-07
 6000.000000    2.0121459041E-26    5.7817745018E-07
 6001.000000    1.6947994590E-26    4.8698994827E-07
 6002.000000    1.7738522788E-26    5.0970527805E-07
 6003.000000    2.4159427202E-26    6.9420592159E-07
 6004.000000    2.1642196025E-26    6.2187486943E-07
 6005.000000    2.1513471075E-26    6.1817603908E-07
 6006.000000    4.7692711353E-26    1.3704200170E-06
 6007.000000    2.5398839497E-26    7.2981965313E-07
 6008.000000    2.4485847469E-26    7.0358540234E-07
 6009.000000    2.1993502364E-26    6.3196943578E-07
 6010.000000    3.4785544833E-26    9.9954071787E-07
 6011.000000    2.9621034747E-26    8.5114177390E-07
 6012.000000    2.8717832820E-26    8.2518883550E-07
 6013.000000    2.5542391339E-26    7.3394452489E-07
 6014.000000    5.0969033803E-26    1.4645630787E-06
 6015.000000    2.7856626623E-26    8.0044261794E-07
 6016.000000    3.5764794184E-26    1.0276788311E-06
 6017.000000    3.3193822263E-26    9.5380357251E-07
 6018.000000    5.3742281973E-26    1.5442506179E-06
 6019.000000    6.2981601481E-26    1.8097366438E-06
 6020.000000    9.4812943424E-26    2.7243902025E-06
 6021.000000    6.0252259860E-26    1.7313107316E-06
 6022.000000    3.8987007500E-26    1.1202671009E-06
 6023.000000    2.8271340814E-26    8.1235916895E-07
 6024.000000    2.9760595434E-26    8.5515196231E-07
 6025.000000    4.5322671922E-26    1.3023184270E-06
 6026.000000    3.1377562823E-26    9.0161450166E-07
 6027.000000    2.8064654206E-26    8.0642015948E-07
 6028.000000    2.6063215515E-26    7.4891007948E-07
 6029.000000    1.9650850948E-26    5.6465482308E-07
 6030.000000    2.0166623115E-26    5.7947521139E-07
 6031.000000    2.5230073189E-26    7.2497025958E-07
 6032.000000    1.6415464985E-26    4.7168804553E-07
 6033.000000    2.7408400506E-26    7.8756312280E-07
 6034.000000    1.4892303487E-26    4.2792095940E-07
 6035.000000    2.1709989764E-26    6.2382287982E-07
 6036.000000    2.3520705470E-26    6.7585265497E-07
 6037.000000    3.5559052235E-26    1.0217669658E-06
 6038.000000    3.2028654843E-26    9.2032322069E-07
 6039.000000    2.3312988562E-26    6.6988404048E-07
 6040.000000    2.7998456528E-26    8.0451801090E-07
 6041.000000    3.9349309094E-26    1.1306776090E-06
 6042.000000    4.8995443964E-26    1.4078532180E-06
 6043.000000    5.5678939473E-26    1.5998992512E-06
 6044.000000    3.3715757777E-26    9.6880106073E-07
 6045.000000    3.9591383864E-26    1.1376334750E-06
 6046.000000    3.9629667175E-26    1.1387335219E-06
 6047.000000    5.7398505165E-26    1.6493098882E-06
 6048.000000    6.0877691300E-26    1.7492821100E-06
 6049.000000    9.4274629335E-26    2.7089220863E-06
 6050.000000    3.8746603156E-26    1.1133592336E-06
 6051.000000    9.2702640409E-26    2.6637519748E-06
 6052.000000    8.7002058880E-26    2.4999493556E-06
 6053.000000    4.9566945389E-26    1.4242749514E-06
 6054.000000    4.5716287010E-26    1.3136287086E-06
 6055.000000    2.7817552153E-26    7.9931983764E-07
 6056.000000    4.0750833754E-26    1.1709495372E-06
 6057.000000    3.7300567998E-26    1.0718083242E-06
 6058.000000    3.6349530407E-26    1.0444808581E-06
 6059.000000    9.6716907966E-26    2.7790994243E-06
 6060.000000    3.7955046372E-26    1.0906143480E-06
 6061.000000    5.4542731069E-26    1.5672510185E-06
 6062.000000    6.6430255274E-26    1.9088315380E-06
 6063.000000    4.0908714243E-26    1.1754861336E-06
 6064.000000    9.6817168127E-26    2.7819803368E-06
 6065.000000    9.0092277705E-26    2.5887448469E-06
 6066.000000    1.1398693168E-25    3.2753426765E-06
 6067.000000    1.0198988059E-25    2.9306149709E-06
 6068.000000    1.6019568697E-25    4.6031221509E-06
 6069.000000    1.8782482190E-25    5.3970279385E-06
 6070.000000    2.4546906081E-25    7.0533988310E-06
 6071.000000    1.3372468864E-25    3.8424946893E-06
 6072.000000    4.8210674799E-26    1.3853033704E-06
 6073.000000    4.1436864890E-26    1.1906622098E-06
 6074.000000    6.7075686328E-26    1.9273775928E-06
 6075.000000    8.0242224914E-26    2.3057097849E-06
 6076.000000    5.4981928807E-26    1.5798710888E-06
 6077.000000    7.7566287375E-26    2.2288184054E-06
 6078.000000    6.7485974158E-26    1.9391669551E-06
 6079.000000    1.2615506536E-25    3.6249863327E-06
 6080.000000    6.4624934071E-26    1.8569567705E-06
 6081.000000    2.9100604129E-26    8.3618752794E-07
 6082.000000    4.1155046106E-26    1.1825643245E-06
 6083.000000    7.1147265550E-26    2.0443718569E-06
 6084.000000    4.0060850904E-26    1.1511233147E-06
 6085.000000    1.3071887921E-25    3.7561246486E-06
 6086.000000    4.9230130910E-26    1.4145967995E-06
 6087.000000    9.6115920790E-26    2.7618304364E-06
 6088.000000    6.2512224753E-26    1.7962493991E-06
 6089.000000    4.3451227068E-26    1.2485436380E-06
 6090.000000    1.0977026712E-25    3.1541794767E-06
 6091.000000    9.0898918264E-26    2.6119231552E-06
 6092.000000    1.1772720958E-25    3.3828172058E-06
 6093.000000    6.4333709663E-26    1.8485886206E-06
 6094.000000    1.5615786286E-25    4.4870978187E-06
 6095.000000    1.3731052042E-25    3.9455313066E-06
 6096.000000    1.2654980534E-25    3.6363289374E-06
 6097.000000    2.1136084607E-25    6.0733207667E-06
 6098.000000    1.2164607727E-25    3.4954234003E-06
 6099.000000    1.2846411632E-25    3.6913354574E-06
 6100.000000    1.7307177428E-25    4.9731084085E-06
 6101.000000    1.4073381400E-25    4.0438974909E-06
 6102.000000    1.1006301290E-25    3.1625913424E-06
 6103.000000    2.4043452151E-25    6.9087345156E-06
 6104.000000    2.5527627262E-25    7.3352028843E-06
 6105.000000    1.0697799283E-25    3.0739452340E-06
 6106.000000    1.8889897355E-25    5.4278930093E-06
 6107.000000    2.2630046535E-25    6.5026013155E-06
 6108.000000    1.7562910891E-25    5.0465918082E-06
 6109.000000    1.8889685528E-25    5.4278321421E-06
 6110.000000    1.8898068347E-25    5.4302408925E-06
 6111.000000    1.3599202175E-25    3.9076450778E-06
 6112.000000    2.4142574458E-25    6.9372166862E-06
 6113.000000    1.9557007484E-25    5.6195829025E-06
 6114.000000    2.0855083856E-25    5.9925769708E-06
 6115.000000    2.4597778543E-25    7.0680167124E-06
 6116.000000    2.8006934903E-25    8.0476163168E-06
 6117.000000    2.3704332424E-25    6.8112905983E-06
 6118.000000    2.7288117014E-25    7.8410685245E-06
 6119.000000    1.7571432072E-25    5.0490403160E-06
 6120.000000    3.0688204364E-25    8.8180622058E-06
 6121.000000    2.3246646642E-25    6.6797774720E-06
 6122.000000    2.5805216692E-25    7.4149664583E-06
 6123.000000    2.3156450091E-25    6.6538600613E-06
 6124.000000    2.6231245416E-25    7.5373831284E-06
 6125.000000    2.2167363792E-25    6.3696523438E-06
 6126.000000    3.3273203311E-25    9.5608453692E-06
 6127.000000    5.4279561856E-25    1.5596890169E-05
 6128.000000    9.5791081219E-25    2.7524963759E-05
 6129.000000    1.2023408761E-24    3.4548507670E-05
 6130.000000    1.1945734166E-24    3.4325314614E-05
 6131.000000    1.5691897936E-25    4.5089680220E-06
 6132.000000    4.5984041251E-26    1.3213224580E-06
 6133.000000    9.1177770865E-26    2.6199358090E-06
 6134.000000    1.2023824278E-26    3.4549701629E-07
 6135.000000    2.9067955807E-26    8.3524939897E-07
 6136.000000    2.5818339897E-26    7.4187373287E-07
 6137.000000    2.3245317991E-26    6.6793956926E-07
 6138.000000    2.4683423352E-26    7.0926262087E-07
 6139.000000    5.0484831416E-26    1.4506498282E-06
 6140.000000    2.5023863688E-26    7.1904495946E-07
 6141.000000    1.8303759291E-26    5.2594699292E-07
 6142.000000    2.6533326937E-26    7.6241843506E-07
 6143.000000    3.5466962207E-26    1.0191208169E-06
 6144.000000    2.7641968327E-26    7.9427454702E-07
 6145.000000    3.1750622270E-26    9.1233412985E-07
 6146.000000    2.7717426623E-26    7.9644279362E-07
 6147.000000    4.5395203390E-26    1.3044025730E-06
 6148.000000    7.0348102292E-26    2.0214084041E-06
 6149.000000    6.6609205748E-26    1.9139735672E-06
 6150.000000    4.7356816393E-26    1.3607682870E-06
 6151.000000    1.7467333373E-26    5.0191282106E-07
 6152.000000    2.6594953990E-26    7.6418924960E-07
 6153.000000    4.9254209735E-26    1.4152886894E-06
 6154.000000    5.4935243583E-26    1.5785296183E-06
 6155.000000    2.1680772643E-26    6.2298334424E-07
 6156.000000    5.4835305625E-26    1.5756579640E-06
 6157.000000    6.1906758253E-26    1.7788517007E-06
 6158.000000    3.2302313658E-26    9.2818663436E-07
 6159.000000    6.8486731098E-26    1.9679230754E-06
 6160.000000    2.9823212047E-26    8.5695121126E-07
 6161.000000    5.1490924171E-26    1.4795592697E-06
 6162.000000    4.8477755349E-26    1.3929777618E-06
 6163.000000    8.3514584388E-27    2.3997389730E-07
 6164.000000    2.0347601164E-26    5.8467550162E-07
 6165.000000    4.8889065475E-27    1.4047964991E-07
 6166.000000    4.8182541532E-27    1.3844949787E-07
 6167.000000    6.8314777565E-27    1.9629820989E-07
