# Absorption Cross-sections (XS) & Absorbance
# Pure CO
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 6962.000000    0.0000000000E+00    0.0000000000E+00
 6963.000000    0.0000000000E+00    0.0000000000E+00
 6964.000000    0.0000000000E+00    0.0000000000E+00
 6965.000000    0.0000000000E+00    0.0000000000E+00
 6966.000000    0.0000000000E+00    0.0000000000E+00
 6967.000000    0.0000000000E+00    0.0000000000E+00
 6968.000000    0.0000000000E+00    0.0000000000E+00
 6969.000000    0.0000000000E+00    0.0000000000E+00
 6970.000000    0.0000000000E+00    0.0000000000E+00
 6971.000000    0.0000000000E+00    0.0000000000E+00
 6972.000000    0.0000000000E+00    0.0000000000E+00
 6973.000000    0.0000000000E+00    0.0000000000E+00
 6974.000000    0.0000000000E+00    0.0000000000E+00
 6975.000000    0.0000000000E+00    0.0000000000E+00
 6976.000000    0.0000000000E+00    0.0000000000E+00
 6977.000000    0.0000000000E+00    0.0000000000E+00
 6978.000000    0.0000000000E+00    0.0000000000E+00
 6979.000000    0.0000000000E+00    0.0000000000E+00
 6980.000000    0.0000000000E+00    0.0000000000E+00
 6981.000000    0.0000000000E+00    0.0000000000E+00
 6982.000000    0.0000000000E+00    0.0000000000E+00
 6983.000000    0.0000000000E+00    0.0000000000E+00
 6984.000000    0.0000000000E+00    0.0000000000E+00
 6985.000000    0.0000000000E+00    0.0000000000E+00
 6986.000000    0.0000000000E+00    0.0000000000E+00
 6987.000000    0.0000000000E+00    0.0000000000E+00
 6988.000000    0.0000000000E+00    0.0000000000E+00
 6989.000000    0.0000000000E+00    0.0000000000E+00
 6990.000000    0.0000000000E+00    0.0000000000E+00
 6991.000000    0.0000000000E+00    0.0000000000E+00
 6992.000000    0.0000000000E+00    0.0000000000E+00
 6993.000000    0.0000000000E+00    0.0000000000E+00
 6994.000000    0.0000000000E+00    0.0000000000E+00
 6995.000000    0.0000000000E+00    0.0000000000E+00
 6996.000000    0.0000000000E+00    0.0000000000E+00
 6997.000000    0.0000000000E+00    0.0000000000E+00
 6998.000000    0.0000000000E+00    0.0000000000E+00
 6999.000000    0.0000000000E+00    0.0000000000E+00
 7000.000000    0.0000000000E+00    0.0000000000E+00
 7001.000000    0.0000000000E+00    0.0000000000E+00
 7002.000000    0.0000000000E+00    0.0000000000E+00
 7003.000000    0.0000000000E+00    0.0000000000E+00
 7004.000000    0.0000000000E+00    0.0000000000E+00
 7005.000000    0.0000000000E+00    0.0000000000E+00
 7006.000000    0.0000000000E+00    0.0000000000E+00
 7007.000000    0.0000000000E+00    0.0000000000E+00
 7008.000000    0.0000000000E+00    0.0000000000E+00
 7009.000000    0.0000000000E+00    0.0000000000E+00
 7010.000000    0.0000000000E+00    0.0000000000E+00
 7011.000000    0.0000000000E+00    0.0000000000E+00
 7012.000000    0.0000000000E+00    0.0000000000E+00
 7013.000000    0.0000000000E+00    0.0000000000E+00
 7014.000000    0.0000000000E+00    0.0000000000E+00
 7015.000000    0.0000000000E+00    0.0000000000E+00
 7016.000000    0.0000000000E+00    0.0000000000E+00
 7017.000000    0.0000000000E+00    0.0000000000E+00
 7018.000000    0.0000000000E+00    0.0000000000E+00
 7019.000000    0.0000000000E+00    0.0000000000E+00
 7020.000000    0.0000000000E+00    0.0000000000E+00
 7021.000000    0.0000000000E+00    0.0000000000E+00
 7022.000000    0.0000000000E+00    0.0000000000E+00
 7023.000000    0.0000000000E+00    0.0000000000E+00
 7024.000000    0.0000000000E+00    0.0000000000E+00
 7025.000000    0.0000000000E+00    0.0000000000E+00
 7026.000000    0.0000000000E+00    0.0000000000E+00
 7027.000000    0.0000000000E+00    0.0000000000E+00
 7028.000000    0.0000000000E+00    0.0000000000E+00
 7029.000000    0.0000000000E+00    0.0000000000E+00
 7030.000000    0.0000000000E+00    0.0000000000E+00
 7031.000000    0.0000000000E+00    0.0000000000E+00
 7032.000000    0.0000000000E+00    0.0000000000E+00
 7033.000000    0.0000000000E+00    0.0000000000E+00
 7034.000000    0.0000000000E+00    0.0000000000E+00
 7035.000000    0.0000000000E+00    0.0000000000E+00
 7036.000000    0.0000000000E+00    0.0000000000E+00
 7037.000000    0.0000000000E+00    0.0000000000E+00
 7038.000000    0.0000000000E+00    0.0000000000E+00
 7039.000000    0.0000000000E+00    0.0000000000E+00
 7040.000000    0.0000000000E+00    0.0000000000E+00
 7041.000000    0.0000000000E+00    0.0000000000E+00
 7042.000000    0.0000000000E+00    0.0000000000E+00
 7043.000000    0.0000000000E+00    0.0000000000E+00
 7044.000000    0.0000000000E+00    0.0000000000E+00
 7045.000000    0.0000000000E+00    0.0000000000E+00
 7046.000000    0.0000000000E+00    0.0000000000E+00
 7047.000000    0.0000000000E+00    0.0000000000E+00
 7048.000000    0.0000000000E+00    0.0000000000E+00
 7049.000000    0.0000000000E+00    0.0000000000E+00
 7050.000000    0.0000000000E+00    0.0000000000E+00
 7051.000000    0.0000000000E+00    0.0000000000E+00
 7052.000000    0.0000000000E+00    0.0000000000E+00
 7053.000000    0.0000000000E+00    0.0000000000E+00
 7054.000000    0.0000000000E+00    0.0000000000E+00
 7055.000000    0.0000000000E+00    0.0000000000E+00
 7056.000000    0.0000000000E+00    0.0000000000E+00
 7057.000000    0.0000000000E+00    0.0000000000E+00
 7058.000000    0.0000000000E+00    0.0000000000E+00
 7059.000000    0.0000000000E+00    0.0000000000E+00
 7060.000000    0.0000000000E+00    0.0000000000E+00
 7061.000000    0.0000000000E+00    0.0000000000E+00
 7062.000000    0.0000000000E+00    0.0000000000E+00
 7063.000000    0.0000000000E+00    0.0000000000E+00
 7064.000000    0.0000000000E+00    0.0000000000E+00
 7065.000000    0.0000000000E+00    0.0000000000E+00
 7066.000000    0.0000000000E+00    0.0000000000E+00
 7067.000000    0.0000000000E+00    0.0000000000E+00
 7068.000000    0.0000000000E+00    0.0000000000E+00
 7069.000000    0.0000000000E+00    0.0000000000E+00
 7070.000000    0.0000000000E+00    0.0000000000E+00
 7071.000000    0.0000000000E+00    0.0000000000E+00
 7072.000000    0.0000000000E+00    0.0000000000E+00
 7073.000000    0.0000000000E+00    0.0000000000E+00
 7074.000000    0.0000000000E+00    0.0000000000E+00
 7075.000000    0.0000000000E+00    0.0000000000E+00
 7076.000000    0.0000000000E+00    0.0000000000E+00
 7077.000000    0.0000000000E+00    0.0000000000E+00
 7078.000000    0.0000000000E+00    0.0000000000E+00
 7079.000000    0.0000000000E+00    0.0000000000E+00
 7080.000000    0.0000000000E+00    0.0000000000E+00
 7081.000000    0.0000000000E+00    0.0000000000E+00
 7082.000000    0.0000000000E+00    0.0000000000E+00
 7083.000000    0.0000000000E+00    0.0000000000E+00
 7084.000000    0.0000000000E+00    0.0000000000E+00
 7085.000000    0.0000000000E+00    0.0000000000E+00
 7086.000000    0.0000000000E+00    0.0000000000E+00
 7087.000000    0.0000000000E+00    0.0000000000E+00
 7088.000000    0.0000000000E+00    0.0000000000E+00
 7089.000000    0.0000000000E+00    0.0000000000E+00
 7090.000000    0.0000000000E+00    0.0000000000E+00
 7091.000000    0.0000000000E+00    0.0000000000E+00
 7092.000000    0.0000000000E+00    0.0000000000E+00
 7093.000000    0.0000000000E+00    0.0000000000E+00
 7094.000000    0.0000000000E+00    0.0000000000E+00
 7095.000000    0.0000000000E+00    0.0000000000E+00
 7096.000000    0.0000000000E+00    0.0000000000E+00
 7097.000000    0.0000000000E+00    0.0000000000E+00
 7098.000000    0.0000000000E+00    0.0000000000E+00
 7099.000000    0.0000000000E+00    0.0000000000E+00
 7100.000000    0.0000000000E+00    0.0000000000E+00
 7101.000000    0.0000000000E+00    0.0000000000E+00
 7102.000000    0.0000000000E+00    0.0000000000E+00
 7103.000000    0.0000000000E+00    0.0000000000E+00
 7104.000000    0.0000000000E+00    0.0000000000E+00
 7105.000000    0.0000000000E+00    0.0000000000E+00
 7106.000000    0.0000000000E+00    0.0000000000E+00
 7107.000000    0.0000000000E+00    0.0000000000E+00
 7108.000000    0.0000000000E+00    0.0000000000E+00
 7109.000000    0.0000000000E+00    0.0000000000E+00
 7110.000000    0.0000000000E+00    0.0000000000E+00
 7111.000000    0.0000000000E+00    0.0000000000E+00
 7112.000000    0.0000000000E+00    0.0000000000E+00
 7113.000000    0.0000000000E+00    0.0000000000E+00
 7114.000000    0.0000000000E+00    0.0000000000E+00
 7115.000000    0.0000000000E+00    0.0000000000E+00
 7116.000000    0.0000000000E+00    0.0000000000E+00
 7117.000000    0.0000000000E+00    0.0000000000E+00
 7118.000000    0.0000000000E+00    0.0000000000E+00
 7119.000000    0.0000000000E+00    0.0000000000E+00
 7120.000000    0.0000000000E+00    0.0000000000E+00
 7121.000000    0.0000000000E+00    0.0000000000E+00
 7122.000000    0.0000000000E+00    0.0000000000E+00
 7123.000000    0.0000000000E+00    0.0000000000E+00
 7124.000000    0.0000000000E+00    0.0000000000E+00
 7125.000000    0.0000000000E+00    0.0000000000E+00
 7126.000000    0.0000000000E+00    0.0000000000E+00
 7127.000000    0.0000000000E+00    0.0000000000E+00
 7128.000000    0.0000000000E+00    0.0000000000E+00
 7129.000000    0.0000000000E+00    0.0000000000E+00
 7130.000000    0.0000000000E+00    0.0000000000E+00
 7131.000000    0.0000000000E+00    0.0000000000E+00
 7132.000000    0.0000000000E+00    0.0000000000E+00
 7133.000000    0.0000000000E+00    0.0000000000E+00
 7134.000000    0.0000000000E+00    0.0000000000E+00
 7135.000000    0.0000000000E+00    0.0000000000E+00
 7136.000000    0.0000000000E+00    0.0000000000E+00
 7137.000000    0.0000000000E+00    0.0000000000E+00
 7138.000000    0.0000000000E+00    0.0000000000E+00
 7139.000000    0.0000000000E+00    0.0000000000E+00
 7140.000000    0.0000000000E+00    0.0000000000E+00
 7141.000000    0.0000000000E+00    0.0000000000E+00
 7142.000000    0.0000000000E+00    0.0000000000E+00
 7143.000000    0.0000000000E+00    0.0000000000E+00
 7144.000000    0.0000000000E+00    0.0000000000E+00
 7145.000000    0.0000000000E+00    0.0000000000E+00
 7146.000000    0.0000000000E+00    0.0000000000E+00
 7147.000000    0.0000000000E+00    0.0000000000E+00
 7148.000000    0.0000000000E+00    0.0000000000E+00
 7149.000000    0.0000000000E+00    0.0000000000E+00
 7150.000000    0.0000000000E+00    0.0000000000E+00
 7151.000000    0.0000000000E+00    0.0000000000E+00
 7152.000000    0.0000000000E+00    0.0000000000E+00
 7153.000000    0.0000000000E+00    0.0000000000E+00
 7154.000000    0.0000000000E+00    0.0000000000E+00
 7155.000000    0.0000000000E+00    0.0000000000E+00
 7156.000000    0.0000000000E+00    0.0000000000E+00
 7157.000000    0.0000000000E+00    0.0000000000E+00
 7158.000000    0.0000000000E+00    0.0000000000E+00
 7159.000000    0.0000000000E+00    0.0000000000E+00
 7160.000000    0.0000000000E+00    0.0000000000E+00
 7161.000000    0.0000000000E+00    0.0000000000E+00
 7162.000000    0.0000000000E+00    0.0000000000E+00
 7163.000000    0.0000000000E+00    0.0000000000E+00
 7164.000000    0.0000000000E+00    0.0000000000E+00
 7165.000000    0.0000000000E+00    0.0000000000E+00
 7166.000000    0.0000000000E+00    0.0000000000E+00
 7167.000000    0.0000000000E+00    0.0000000000E+00
 7168.000000    0.0000000000E+00    0.0000000000E+00
 7169.000000    0.0000000000E+00    0.0000000000E+00
 7170.000000    0.0000000000E+00    0.0000000000E+00
 7171.000000    0.0000000000E+00    0.0000000000E+00
 7172.000000    0.0000000000E+00    0.0000000000E+00
 7173.000000    0.0000000000E+00    0.0000000000E+00
 7174.000000    0.0000000000E+00    0.0000000000E+00
 7175.000000    0.0000000000E+00    0.0000000000E+00
 7176.000000    0.0000000000E+00    0.0000000000E+00
 7177.000000    0.0000000000E+00    0.0000000000E+00
 7178.000000    0.0000000000E+00    0.0000000000E+00
 7179.000000    0.0000000000E+00    0.0000000000E+00
 7180.000000    0.0000000000E+00    0.0000000000E+00
 7181.000000    0.0000000000E+00    0.0000000000E+00
 7182.000000    0.0000000000E+00    0.0000000000E+00
 7183.000000    0.0000000000E+00    0.0000000000E+00
 7184.000000    0.0000000000E+00    0.0000000000E+00
 7185.000000    0.0000000000E+00    0.0000000000E+00
 7186.000000    0.0000000000E+00    0.0000000000E+00
 7187.000000    0.0000000000E+00    0.0000000000E+00
 7188.000000    0.0000000000E+00    0.0000000000E+00
 7189.000000    0.0000000000E+00    0.0000000000E+00
 7190.000000    0.0000000000E+00    0.0000000000E+00
 7191.000000    0.0000000000E+00    0.0000000000E+00
 7192.000000    0.0000000000E+00    0.0000000000E+00
 7193.000000    0.0000000000E+00    0.0000000000E+00
 7194.000000    0.0000000000E+00    0.0000000000E+00
 7195.000000    0.0000000000E+00    0.0000000000E+00
 7196.000000    0.0000000000E+00    0.0000000000E+00
 7197.000000    0.0000000000E+00    0.0000000000E+00
 7198.000000    0.0000000000E+00    0.0000000000E+00
 7199.000000    0.0000000000E+00    0.0000000000E+00
 7200.000000    0.0000000000E+00    0.0000000000E+00
 7201.000000    0.0000000000E+00    0.0000000000E+00
 7202.000000    0.0000000000E+00    0.0000000000E+00
 7203.000000    0.0000000000E+00    0.0000000000E+00
 7204.000000    0.0000000000E+00    0.0000000000E+00
 7205.000000    0.0000000000E+00    0.0000000000E+00
 7206.000000    0.0000000000E+00    0.0000000000E+00
 7207.000000    0.0000000000E+00    0.0000000000E+00
 7208.000000    0.0000000000E+00    0.0000000000E+00
 7209.000000    0.0000000000E+00    0.0000000000E+00
 7210.000000    0.0000000000E+00    0.0000000000E+00
 7211.000000    0.0000000000E+00    0.0000000000E+00
 7212.000000    0.0000000000E+00    0.0000000000E+00
 7213.000000    0.0000000000E+00    0.0000000000E+00
 7214.000000    0.0000000000E+00    0.0000000000E+00
 7215.000000    0.0000000000E+00    0.0000000000E+00
 7216.000000    0.0000000000E+00    0.0000000000E+00
 7217.000000    0.0000000000E+00    0.0000000000E+00
 7218.000000    0.0000000000E+00    0.0000000000E+00
 7219.000000    0.0000000000E+00    0.0000000000E+00
 7220.000000    0.0000000000E+00    0.0000000000E+00
 7221.000000    0.0000000000E+00    0.0000000000E+00
 7222.000000    0.0000000000E+00    0.0000000000E+00
 7223.000000    0.0000000000E+00    0.0000000000E+00
 7224.000000    0.0000000000E+00    0.0000000000E+00
 7225.000000    0.0000000000E+00    0.0000000000E+00
 7226.000000    0.0000000000E+00    0.0000000000E+00
 7227.000000    0.0000000000E+00    0.0000000000E+00
 7228.000000    0.0000000000E+00    0.0000000000E+00
 7229.000000    0.0000000000E+00    0.0000000000E+00
 7230.000000    0.0000000000E+00    0.0000000000E+00
 7231.000000    0.0000000000E+00    0.0000000000E+00
 7232.000000    0.0000000000E+00    0.0000000000E+00
 7233.000000    0.0000000000E+00    0.0000000000E+00
 7234.000000    0.0000000000E+00    0.0000000000E+00
 7235.000000    0.0000000000E+00    0.0000000000E+00
 7236.000000    0.0000000000E+00    0.0000000000E+00
 7237.000000    0.0000000000E+00    0.0000000000E+00
 7238.000000    0.0000000000E+00    0.0000000000E+00
 7239.000000    0.0000000000E+00    0.0000000000E+00
 7240.000000    0.0000000000E+00    0.0000000000E+00
 7241.000000    0.0000000000E+00    0.0000000000E+00
 7242.000000    0.0000000000E+00    0.0000000000E+00
 7243.000000    0.0000000000E+00    0.0000000000E+00
 7244.000000    0.0000000000E+00    0.0000000000E+00
 7245.000000    0.0000000000E+00    0.0000000000E+00
 7246.000000    0.0000000000E+00    0.0000000000E+00
 7247.000000    0.0000000000E+00    0.0000000000E+00
 7248.000000    0.0000000000E+00    0.0000000000E+00
 7249.000000    0.0000000000E+00    0.0000000000E+00
 7250.000000    0.0000000000E+00    0.0000000000E+00
 7251.000000    0.0000000000E+00    0.0000000000E+00
 7252.000000    0.0000000000E+00    0.0000000000E+00
 7253.000000    0.0000000000E+00    0.0000000000E+00
 7254.000000    0.0000000000E+00    0.0000000000E+00
 7255.000000    0.0000000000E+00    0.0000000000E+00
 7256.000000    0.0000000000E+00    0.0000000000E+00
 7257.000000    0.0000000000E+00    0.0000000000E+00
 7258.000000    0.0000000000E+00    0.0000000000E+00
 7259.000000    0.0000000000E+00    0.0000000000E+00
 7260.000000    0.0000000000E+00    0.0000000000E+00
 7261.000000    0.0000000000E+00    0.0000000000E+00
 7262.000000    0.0000000000E+00    0.0000000000E+00
 7263.000000    0.0000000000E+00    0.0000000000E+00
 7264.000000    0.0000000000E+00    0.0000000000E+00
 7265.000000    0.0000000000E+00    0.0000000000E+00
 7266.000000    0.0000000000E+00    0.0000000000E+00
 7267.000000    0.0000000000E+00    0.0000000000E+00
 7268.000000    0.0000000000E+00    0.0000000000E+00
 7269.000000    0.0000000000E+00    0.0000000000E+00
 7270.000000    0.0000000000E+00    0.0000000000E+00
 7271.000000    0.0000000000E+00    0.0000000000E+00
 7272.000000    0.0000000000E+00    0.0000000000E+00
 7273.000000    0.0000000000E+00    0.0000000000E+00
 7274.000000    0.0000000000E+00    0.0000000000E+00
 7275.000000    0.0000000000E+00    0.0000000000E+00
 7276.000000    0.0000000000E+00    0.0000000000E+00
 7277.000000    0.0000000000E+00    0.0000000000E+00
 7278.000000    0.0000000000E+00    0.0000000000E+00
 7279.000000    0.0000000000E+00    0.0000000000E+00
 7280.000000    0.0000000000E+00    0.0000000000E+00
 7281.000000    0.0000000000E+00    0.0000000000E+00
 7282.000000    0.0000000000E+00    0.0000000000E+00
 7283.000000    0.0000000000E+00    0.0000000000E+00
 7284.000000    0.0000000000E+00    0.0000000000E+00
 7285.000000    0.0000000000E+00    0.0000000000E+00
 7286.000000    0.0000000000E+00    0.0000000000E+00
 7287.000000    0.0000000000E+00    0.0000000000E+00
 7288.000000    0.0000000000E+00    0.0000000000E+00
 7289.000000    0.0000000000E+00    0.0000000000E+00
 7290.000000    0.0000000000E+00    0.0000000000E+00
 7291.000000    0.0000000000E+00    0.0000000000E+00
 7292.000000    0.0000000000E+00    0.0000000000E+00
 7293.000000    0.0000000000E+00    0.0000000000E+00
 7294.000000    0.0000000000E+00    0.0000000000E+00
 7295.000000    0.0000000000E+00    0.0000000000E+00
 7296.000000    0.0000000000E+00    0.0000000000E+00
 7297.000000    0.0000000000E+00    0.0000000000E+00
 7298.000000    0.0000000000E+00    0.0000000000E+00
 7299.000000    0.0000000000E+00    0.0000000000E+00
 7300.000000    0.0000000000E+00    0.0000000000E+00
 7301.000000    0.0000000000E+00    0.0000000000E+00
 7302.000000    0.0000000000E+00    0.0000000000E+00
