# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, summer, H=0
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3711.000000    1.7788500581E-22    5.1114135846E-03
 3712.000000    5.6193779677E-22    1.6146928601E-02
 3713.000000    2.3329517000E-22    6.7035897472E-03
 3714.000000    6.7473895450E-23    1.9388198811E-03
 3715.000000    8.7560086921E-23    2.5159839398E-03
 3716.000000    2.9461878202E-23    8.4656851084E-04
 3717.000000    3.2753575994E-23    9.4115337332E-04
 3718.000000    3.3393245471E-23    9.5953387278E-04
 3719.000000    1.1104221600E-22    3.1907281266E-03
 3720.000000    6.4920821780E-23    1.8654589175E-03
 3721.000000    4.4523444753E-23    1.2793531377E-03
 3722.000000    1.7138630957E-22    4.9246776419E-03
 3723.000000    1.3993528581E-22    4.0209522865E-03
 3724.000000    5.0439360338E-23    1.4493432454E-03
 3725.000000    1.5575954834E-22    4.4756525020E-03
 3726.000000    9.7834190860E-23    2.8112038444E-03
 3727.000000    1.7478634690E-22    5.0223755728E-03
 3728.000000    5.4423879264E-23    1.5638358867E-03
 3729.000000    3.5695856306E-23    1.0256979446E-03
 3730.000000    6.1135832739E-23    1.7566996417E-03
 3731.000000    1.6421033218E-22    4.7184804521E-03
 3732.000000    6.0940448582E-22    1.7510854010E-02
 3733.000000    1.8305767189E-22    5.2600468858E-03
 3734.000000    1.7500656984E-22    5.0287035402E-03
 3735.000000    4.3335240162E-22    1.2452108273E-02
 3736.000000    2.5937622056E-22    7.4530123055E-03
 3737.000000    5.3557476322E-22    1.5389403440E-02
 3738.000000    1.5237715235E-22    4.3784614837E-03
 3739.000000    1.0067616578E-22    2.8928662036E-03
 3740.000000    7.2821523932E-23    2.0924806168E-03
 3741.000000    1.4425034520E-22    4.1449427998E-03
 3742.000000    1.0527416750E-22    3.0249868863E-03
 3743.000000    1.7646551709E-22    5.0706254705E-03
 3744.000000    8.6400435615E-22    2.4826620901E-02
 3745.000000    1.1621549947E-21    3.3393791681E-02
 3746.000000    2.2844615610E-22    6.5642563876E-03
 3747.000000    1.5288681446E-22    4.3931063035E-03
 3748.000000    1.8671245584E-22    5.3650648004E-03
 3749.000000    7.2864175425E-22    2.0937061806E-02
 3750.000000    5.1862725245E-22    1.4902427394E-02
 3751.000000    2.8801400756E-22    8.2759010748E-03
 3752.000000    9.8863432123E-22    2.8407784437E-02
 3753.000000    3.6375431011E-22    1.0452250957E-02
 3754.000000    1.3185084448E-22    3.7886509575E-03
 3755.000000    6.8930152615E-23    1.9806645133E-03
 3756.000000    9.5642006303E-23    2.7482128021E-03
 3757.000000    1.2886476112E-22    3.7028477335E-03
 3758.000000    6.2863481616E-23    1.8063425438E-03
 3759.000000    1.3286134742E-22    3.8176871232E-03
 3760.000000    2.5167592696E-22    7.2317492196E-03
 3761.000000    5.4020048633E-23    1.5522320679E-03
 3762.000000    3.1472526893E-23    9.0434323436E-04
 3763.000000    2.6672661258E-23    7.6642211900E-04
 3764.000000    3.1839988185E-23    9.1490200312E-04
 3765.000000    7.4142456879E-23    2.1304367929E-03
 3766.000000    1.8262808501E-22    5.2477029776E-03
 3767.000000    4.5693454920E-23    1.3129726429E-03
 3768.000000    3.9224999455E-23    1.1271056498E-03
 3769.000000    9.5234057682E-23    2.7364906555E-03
 3770.000000    3.3815136516E-22    9.7165664617E-03
 3771.000000    6.9565437084E-23    1.9989190123E-03
 3772.000000    2.9219711971E-23    8.3961001674E-04
 3773.000000    1.3616858902E-23    3.9127186269E-04
 3774.000000    1.0778454147E-23    3.0971209011E-04
 3775.000000    8.3607961552E-24    2.4024221069E-04
 3776.000000    8.7161695047E-24    2.5045364003E-04
 3777.000000    1.3602617626E-23    3.9086264861E-04
 3778.000000    3.3964809259E-23    9.7595739816E-04
 3779.000000    1.1052980045E-22    3.1760041885E-03
 3780.000000    1.2190733987E-22    3.5029306164E-03
 3781.000000    2.6160499866E-23    7.5170548403E-04
 3782.000000    1.8620945298E-23    5.3506113300E-04
 3783.000000    1.3533622858E-23    3.8888012743E-04
 3784.000000    3.2840504754E-23    9.4365121645E-04
 3785.000000    5.6942383016E-23    1.6362035055E-03
 3786.000000    2.3292450063E-23    6.6929387964E-04
 3787.000000    1.4325434304E-23    4.1163233052E-04
 3788.000000    7.5634033123E-24    2.1732962967E-04
 3789.000000    8.5444978109E-24    2.4552076205E-04
 3790.000000    7.6470854278E-24    2.1973418254E-04
 3791.000000    7.2573575381E-24    2.0853559714E-04
 3792.000000    8.9053655191E-24    2.5589006832E-04
 3793.000000    1.2196410345E-23    3.5045616821E-04
 3794.000000    1.8127565176E-23    5.2088416599E-04
 3795.000000    3.6328542013E-23    1.0438777698E-03
 3796.000000    1.4415599977E-22    4.1422318434E-03
 3797.000000    1.2898704978E-22    3.7063616210E-03
 3798.000000    7.7267739282E-23    2.2202398140E-03
 3799.000000    6.6120282129E-23    1.8999246550E-03
 3800.000000    1.3135404723E-22    3.7743758015E-03
 3801.000000    6.1084393299E-22    1.7552215618E-02
 3802.000000    4.3467896875E-22    1.2490226344E-02
 3803.000000    1.7732882413E-22    5.0954320542E-03
 3804.000000    6.9573570224E-23    1.9991527130E-03
 3805.000000    6.1135160835E-23    1.7566803349E-03
 3806.000000    1.3928807500E-22    4.0023550917E-03
 3807.000000    7.6764215913E-22    2.2057713872E-02
 3808.000000    1.3862103417E-22    3.9831880935E-03
 3809.000000    4.7479663109E-23    1.3642982100E-03
 3810.000000    2.9407434942E-23    8.4500411805E-04
 3811.000000    2.4557787676E-23    7.0565255887E-04
 3812.000000    2.6593172906E-23    7.6413807126E-04
 3813.000000    3.5818540234E-23    1.0292231900E-03
 3814.000000    6.3314713523E-23    1.8193084084E-03
 3815.000000    1.8078142877E-22    5.1946404738E-03
 3816.000000    9.6859650302E-22    2.7832010354E-02
 3817.000000    2.4351519376E-22    6.9972556922E-03
 3818.000000    9.7063111678E-23    2.7890473699E-03
 3819.000000    9.7773699970E-23    2.8094656768E-03
 3820.000000    2.1353147113E-22    6.1356923102E-03
 3821.000000    4.5269688514E-22    1.3007959821E-02
 3822.000000    4.3178416139E-22    1.2407045878E-02
 3823.000000    1.0764408103E-22    3.0930848587E-03
 3824.000000    6.1939856664E-23    1.7798027627E-03
 3825.000000    4.6210056473E-23    1.3278168631E-03
 3826.000000    7.1251263117E-23    2.0473601614E-03
 3827.000000    1.4460963217E-22    4.1552666846E-03
 3828.000000    5.5928606912E-23    1.6070732878E-03
 3829.000000    3.3319104371E-23    9.5740347498E-04
 3830.000000    3.9375887284E-23    1.1314413165E-03
 3831.000000    1.1449627245E-22    3.2899782627E-03
 3832.000000    2.4554916057E-22    7.0557004471E-03
 3833.000000    6.8905424784E-23    1.9799539747E-03
 3834.000000    9.9420454099E-23    2.8567841193E-03
 3835.000000    3.7637485585E-22    1.0814894388E-02
 3836.000000    1.4166612271E-22    4.0706867945E-03
 3837.000000    2.9011056635E-22    8.3361443709E-03
 3838.000000    9.6144670677E-22    2.7626565462E-02
 3839.000000    2.1551216740E-22    6.1926063698E-03
 3840.000000    2.2075967231E-22    6.3433901180E-03
 3841.000000    2.8962573366E-22    8.3222130090E-03
 3842.000000    8.0701041645E-23    2.3188935946E-03
 3843.000000    9.5294651622E-23    2.7382317842E-03
 3844.000000    1.9074117240E-22    5.4808274330E-03
 3845.000000    5.4443855457E-23    1.5644098900E-03
 3846.000000    3.2140411687E-23    9.2353448320E-04
 3847.000000    2.9139198823E-23    8.3729652214E-04
 3848.000000    3.4369290350E-23    9.8757990753E-04
 3849.000000    6.2498818196E-23    1.7958641702E-03
 3850.000000    9.8901832264E-23    2.8418818476E-03
 3851.000000    1.9109006780E-22    5.4908527225E-03
 3852.000000    9.3076514384E-22    2.6744950079E-02
 3853.000000    4.4477503790E-22    1.2780330531E-02
 3854.000000    1.4565495884E-21    4.1853034880E-02
 3855.000000    5.4483965471E-22    1.5655624260E-02
 3856.000000    1.4779298245E-22    4.2467382495E-03
 3857.000000    1.7751718495E-22    5.1008444839E-03
 3858.000000    6.8800580164E-23    1.9769413306E-03
 3859.000000    3.9913668545E-23    1.1468941223E-03
 3860.000000    3.7283567670E-23    1.0713198305E-03
 3861.000000    7.4229663446E-23    2.1329426187E-03
 3862.000000    2.2818342471E-22    6.5567069667E-03
 3863.000000    7.6502108694E-23    2.1982399014E-03
 3864.000000    1.2683632048E-22    3.6445617694E-03
 3865.000000    4.5149589720E-22    1.2973450189E-02
 3866.000000    1.2797862359E-22    3.6773851297E-03
 3867.000000    5.6794322006E-23    1.6319490657E-03
 3868.000000    7.4013664399E-23    2.1267360221E-03
 3869.000000    2.9711135093E-22    8.5373075059E-03
 3870.000000    6.9600602543E-22    1.9999294697E-02
 3871.000000    1.8276323961E-22    5.2515865597E-03
 3872.000000    7.1769255401E-23    2.0622443434E-03
 3873.000000    6.5465886970E-23    1.8811210223E-03
 3874.000000    2.1412157338E-22    6.1526485267E-03
 3875.000000    1.0339064272E-22    2.9708649883E-03
 3876.000000    3.2489309768E-23    9.3355984976E-04
 3877.000000    2.2520760223E-23    6.4711985821E-04
 3878.000000    2.3552108304E-23    6.7675499564E-04
 3879.000000    4.6193032205E-23    1.3273276815E-03
 3880.000000    2.7396484888E-22    7.8722073505E-03
 3881.000000    1.8789846008E-22    5.3991438850E-03
 3882.000000    4.8791129908E-23    1.4019823823E-03
 3883.000000    7.2138774333E-23    2.0728622372E-03
 3884.000000    6.9657803958E-23    2.0015731163E-03
 3885.000000    1.7024079935E-22    4.8917621274E-03
 3886.000000    4.7229490946E-22    1.3571096704E-02
 3887.000000    7.6963881626E-23    2.2115086557E-03
 3888.000000    3.3662693768E-23    9.6727629986E-04
 3889.000000    3.0505982684E-23    8.7657019540E-04
 3890.000000    5.7048626692E-23    1.6392563506E-03
 3891.000000    2.9933360101E-22    8.6011624620E-03
 3892.000000    1.5406525031E-22    4.4269679153E-03
 3893.000000    5.2859108371E-23    1.5188731808E-03
 3894.000000    5.7757847843E-23    1.6596353736E-03
 3895.000000    2.1324211102E-23    6.1273777298E-04
 3896.000000    1.7218600048E-23    4.9476562564E-04
 3897.000000    2.5307987772E-23    7.2720908605E-04
 3898.000000    7.0062743305E-23    2.0132087934E-03
 3899.000000    2.4154736547E-22    6.9407113856E-03
 3900.000000    1.3852726481E-22    3.9804936902E-03
 3901.000000    1.0449277090E-22    3.0025339474E-03
 3902.000000    3.8654391754E-22    1.1107095970E-02
 3903.000000    1.0251926163E-22    2.9458264016E-03
 3904.000000    3.6985160112E-22    1.0627452773E-02
 3905.000000    1.3317683657E-22    3.8267525052E-03
 3906.000000    1.1995738931E-22    3.4469000155E-03
 3907.000000    3.0944995091E-23    8.8918494036E-04
 3908.000000    1.3634892708E-23    3.9179005276E-04
 3909.000000    8.8691273502E-24    2.5484878736E-04
 3910.000000    6.9139513700E-24    1.9866803722E-04
 3911.000000    5.5665283014E-24    1.5995068415E-04
 3912.000000    5.2124936329E-24    1.4977772097E-04
 3913.000000    6.5855121319E-24    1.8923054261E-04
 3914.000000    8.1683539339E-24    2.3471250470E-04
 3915.000000    1.0965148066E-23    3.1507662227E-04
 3916.000000    4.6418220407E-23    1.3337983226E-03
 3917.000000    1.4866808248E-22    4.2718836977E-03
 3918.000000    4.8733958867E-23    1.4003396084E-03
 3919.000000    2.6338768169E-23    7.5682791141E-04
 3920.000000    1.3740628765E-22    3.9482831177E-03
 3921.000000    2.6446203578E-23    7.5991500022E-04
 3922.000000    1.1881245123E-23    3.4140009409E-04
 3923.000000    2.0323938443E-23    5.8399556823E-04
 3924.000000    4.3119747750E-23    1.2390187886E-03
 3925.000000    9.2267604197E-23    2.6512514833E-03
 3926.000000    2.4625082917E-23    7.0758624522E-04
 3927.000000    9.5538808229E-24    2.7452474705E-04
 3928.000000    1.3948475586E-23    4.0080065921E-04
 3929.000000    2.8067212432E-23    8.0649366849E-04
 3930.000000    2.7684544957E-23    7.9549795966E-04
 3931.000000    2.7403206306E-23    7.8741387074E-04
 3932.000000    9.8191678756E-23    2.8214760339E-03
 3933.000000    4.8489048774E-23    1.3933022712E-03
 3934.000000    3.0892040825E-23    8.8766333290E-04
 3935.000000    9.3770129682E-24    2.6944256066E-04
 3936.000000    4.3435991600E-24    1.2481058564E-04
 3937.000000    3.3960686150E-24    9.7583892322E-05
 3938.000000    9.3025658858E-24    2.6730337064E-04
 3939.000000    8.2849416251E-24    2.3806257856E-04
 3940.000000    5.1823440908E-24    1.4891139287E-04
 3941.000000    8.5927693010E-24    2.4690781291E-04
 3942.000000    3.0651515629E-23    8.8075199289E-04
 3943.000000    8.4500891967E-23    2.4280798999E-03
 3944.000000    1.9239741261E-23    5.5284184519E-04
 3945.000000    8.9190643565E-24    2.5628369578E-04
 3946.000000    6.1564696795E-24    1.7690227802E-04
 3947.000000    2.5609233175E-23    7.3586518292E-04
 3948.000000    4.1018865533E-23    1.1786512616E-03
 3949.000000    1.6064164131E-23    4.6159363679E-04
 3950.000000    6.1188755640E-23    1.7582203479E-03
 3951.000000    1.3072018026E-23    3.7561620336E-04
 3952.000000    7.1517859722E-24    2.0550206470E-04
 3953.000000    1.5483044465E-23    4.4489552928E-04
 3954.000000    4.8995548946E-24    1.4078562346E-04
 3955.000000    4.7897129637E-24    1.3762938477E-04
 3956.000000    4.0491576645E-24    1.1634999475E-04
 3957.000000    1.2445170654E-23    3.5760413900E-04
 3958.000000    7.1153636813E-24    2.0445549311E-04
 3959.000000    3.7640216529E-24    1.0815679108E-04
 3960.000000    5.0675535242E-24    1.4561295825E-04
 3961.000000    5.2448087678E-24    1.5070627601E-04
 3962.000000    3.6314119622E-23    1.0434633515E-03
 3963.000000    3.3382941990E-24    9.5923780875E-05
 3964.000000    3.3895609637E-24    9.7396899061E-05
 3965.000000    2.9266231346E-24    8.4094672169E-05
 3966.000000    9.7647076269E-25    2.8058272245E-05
 3967.000000    1.1715537040E-24    3.3663857673E-05
 3968.000000    2.1758523548E-24    6.2521746752E-05
 3969.000000    1.2935671419E-23    3.7169836950E-04
 3970.000000    3.0958085663E-24    8.8956108970E-05
 3971.000000    2.5080896382E-24    7.2068375800E-05
 3972.000000    9.6512468068E-24    2.7732249726E-04
 3973.000000    6.2916295727E-24    1.8078601240E-04
 3974.000000    8.1091478005E-24    2.3301125375E-04
 3975.000000    8.5874441317E-24    2.4675479752E-04
 3976.000000    1.2413243614E-23    3.5668673561E-04
 3977.000000    2.3274497145E-24    6.6877801386E-05
 3978.000000    8.9799336979E-25    2.5803273797E-05
 3979.000000    1.2635633933E-24    3.6307698134E-05
 3980.000000    2.7008132548E-24    7.7606167519E-05
 3981.000000    2.4749322370E-24    7.1115618763E-05
 3982.000000    5.3417915191E-24    1.5349301428E-04
 3983.000000    3.2646801544E-24    9.3808527675E-05
 3984.000000    9.3118368702E-25    2.6756976654E-05
 3985.000000    2.4890376978E-24    7.1520930295E-05
 3986.000000    1.4260891755E-24    4.0977774103E-05
 3987.000000    4.7115553357E-25    1.3538357456E-05
 3988.000000    5.1009248420E-25    1.4657186204E-05
 3989.000000    1.3629055282E-24    3.9162231800E-05
 3990.000000    4.5500672830E-24    1.3074331709E-04
 3991.000000    6.2927906043E-24    1.8081937391E-04
 3992.000000    1.5896174180E-24    4.5676655137E-05
 3993.000000    1.7972966808E-24    5.1644187929E-05
 3994.000000    1.9166661200E-24    5.5074193569E-05
 3995.000000    1.0650601862E-23    3.0603833522E-04
 3996.000000    1.8176944709E-24    5.2230305577E-05
 3997.000000    9.8191286100E-25    2.8214647512E-05
 3998.000000    3.9373366154E-25    1.1313688735E-05
 3999.000000    5.5165245460E-25    1.5851385773E-05
 4000.000000    3.4436358406E-25    9.8950706586E-06
 4001.000000    6.2165960699E-25    1.7862997197E-05
 4002.000000    3.6142429089E-25    1.0385299322E-05
 4003.000000    1.5230998768E-24    4.3765315493E-05
 4004.000000    5.2037247038E-25    1.4952575131E-05
 4005.000000    7.7379201413E-25    2.2234426081E-05
 4006.000000    8.8114138839E-25    2.5319042727E-05
 4007.000000    1.5087528471E-24    4.3353062633E-05
 4008.000000    5.2156600619E-24    1.4986870631E-04
 4009.000000    6.1996734978E-24    1.7814371252E-04
 4010.000000    1.3909759344E-24    3.9968817241E-05
 4011.000000    9.9785221928E-25    2.8672654931E-05
 4012.000000    1.2264509960E-24    3.5241296775E-05
 4013.000000    1.9605724462E-24    5.6335814193E-05
 4014.000000    8.5316466079E-25    2.4515149083E-05
 4015.000000    7.0211098430E-25    2.0174716844E-05
 4016.000000    6.0658541139E-25    1.7429849682E-05
 4017.000000    1.4844693795E-24    4.2655292490E-05
 4018.000000    1.1449767760E-24    3.2900186389E-05
 4019.000000    3.2014502771E-24    9.1991656983E-05
 4020.000000    2.6284468342E-24    7.5526764009E-05
 4021.000000    1.4727184232E-24    4.2317636163E-05
 4022.000000    6.1212564836E-25    1.7589044901E-05
 4023.000000    5.8037622858E-25    1.6676745325E-05
 4024.000000    1.1846286455E-24    3.4039557879E-05
 4025.000000    4.8075268950E-24    1.3814125686E-04
 4026.000000    3.0580148639E-24    8.7870130738E-05
 4027.000000    9.5128698222E-25    2.7334632178E-05
 4028.000000    5.8666865332E-25    1.6857554186E-05
 4029.000000    7.0317724441E-25    2.0205355157E-05
 4030.000000    1.5019196142E-24    4.3156713989E-05
 4031.000000    1.0193051397E-24    2.9289091087E-05
 4032.000000    7.2022542583E-25    2.0695223910E-05
 4033.000000    4.6555602636E-25    1.3377459144E-05
 4034.000000    3.7405568834E-25    1.0748254571E-05
 4035.000000    3.3616337120E-25    9.6594427076E-06
 4036.000000    2.3207528184E-25    6.6685370295E-06
 4037.000000    1.8396767715E-25    5.2861953137E-06
 4038.000000    1.3084899032E-25    3.7598633095E-06
 4039.000000    2.3320373506E-25    6.7009624220E-06
 4040.000000    4.1764133709E-25    1.2000660731E-05
 4041.000000    2.6024982014E-25    7.4781146393E-06
 4042.000000    4.5238943070E-25    1.2999125312E-05
 4043.000000    1.3050375388E-24    3.7499431578E-05
 4044.000000    3.7078539381E-24    1.0654284718E-04
 4045.000000    1.0086518676E-23    2.8982976023E-04
 4046.000000    1.3573099070E-24    3.9001445149E-05
 4047.000000    4.6259298925E-25    1.3292318139E-05
 4048.000000    2.6477053441E-25    7.6080145160E-06
 4049.000000    1.6498565287E-25    4.7407588036E-06
 4050.000000    1.6107490602E-25    4.6283859566E-06
 4051.000000    2.6869369294E-25    7.7207440051E-06
 4052.000000    7.4185608381E-25    2.1316767241E-05
