# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  517.000000    4.0946161381E-23    1.1765621535E-03
  518.000000    2.4775687789E-23    7.1191378136E-04
  519.000000    1.3684039579E-23    3.9320225714E-04
  520.000000    1.8675510318E-23    5.3662902448E-04
  521.000000    3.3509284957E-24    9.6286819431E-05
  522.000000    1.8597258107E-24    5.3438049651E-05
  523.000000    1.8552713433E-24    5.3310053336E-05
  524.000000    3.0920270871E-24    8.8847450547E-05
  525.000000    9.7105613855E-24    2.7902686431E-04
  526.000000    8.7224519964E-23    2.5063416347E-03
  527.000000    8.4379573493E-24    2.4245938900E-04
  528.000000    2.4747489501E-24    7.1110352130E-05
  529.000000    1.2886395917E-24    3.7028246897E-05
  530.000000    7.5713587321E-25    2.1755822364E-05
  531.000000    5.3385513597E-25    1.5339991034E-05
  532.000000    4.5636720131E-25    1.3113424044E-05
  533.000000    4.7369149521E-25    1.3611226716E-05
  534.000000    1.0146807699E-24    2.9156212731E-05
  535.000000    8.7119295074E-25    2.5033180638E-05
  536.000000    5.0618423603E-24    1.4544885155E-04
  537.000000    1.8411620533E-24    5.2904631775E-05
  538.000000    6.3589177302E-25    1.8271949522E-05
  539.000000    4.1990472566E-25    1.2065697776E-05
  540.000000    5.9684702493E-25    1.7150023282E-05
  541.000000    2.5100660085E-24    7.2125165557E-05
  542.000000    6.4267755050E-25    1.8466934564E-05
  543.000000    5.6770235567E-25    1.6312569570E-05
  544.000000    1.2016088140E-24    3.4527472326E-05
  545.000000    6.2270617800E-24    1.7893069755E-04
  546.000000    9.4917434930E-24    2.7273927002E-04
  547.000000    4.2637060074E-24    1.2251490623E-04
  548.000000    7.2467901337E-24    2.0823194943E-04
  549.000000    2.1475942228E-24    6.1709767132E-05
  550.000000    1.4304955603E-23    4.1104388796E-04
  551.000000    1.7276467709E-24    4.9642841642E-05
  552.000000    7.4166035972E-25    2.1311143233E-05
  553.000000    5.5533156956E-25    1.5957102824E-05
  554.000000    1.3253403492E-24    3.8082820046E-05
  555.000000    2.4147290978E-24    6.9385719485E-05
  556.000000    4.9698255737E-25    1.4280480715E-05
  557.000000    7.0466976236E-25    2.0248241720E-05
  558.000000    3.4189094743E-25    9.8240210025E-06
  559.000000    2.0718144545E-25    5.9532283226E-06
  560.000000    2.2291660065E-25    6.4053680950E-06
  561.000000    2.7344172922E-25    7.8571758366E-06
  562.000000    4.0717488957E-25    1.1699913955E-05
  563.000000    1.9644349295E-24    5.6446800217E-05
  564.000000    8.8687471607E-25    2.5483786286E-05
  565.000000    6.8578936646E-25    1.9705725437E-05
  566.000000    1.4171026801E-24    4.0719552819E-05
  567.000000    1.0081470762E-23    2.8968471158E-04
  568.000000    3.6989384570E-24    1.0628666644E-04
  569.000000    1.0414696315E-23    2.9925973794E-04
  570.000000    3.5180974608E-24    1.0109031434E-04
  571.000000    2.9788768037E-24    8.5596148432E-05
  572.000000    1.2367371481E-24    3.5536862877E-05
  573.000000    8.1149196483E-25    2.3317710416E-05
  574.000000    1.0567790858E-24    3.0365881321E-05
  575.000000    2.8994450111E-24    8.3313725910E-05
  576.000000    3.5290932818E-23    1.0140627233E-03
  577.000000    4.2695050556E-24    1.2268153823E-04
  578.000000    1.4195867154E-24    4.0790930010E-05
  579.000000    1.2988055106E-24    3.7320358173E-05
  580.000000    4.6742197199E-24    1.3431075916E-04
  581.000000    1.1275994608E-23    3.2400860183E-04
  582.000000    1.7287109731E-24    4.9673420822E-05
  583.000000    9.8348698075E-25    2.8259878851E-05
  584.000000    2.0854395152E-24    5.9923790760E-05
  585.000000    5.4231747543E-24    1.5583151028E-04
  586.000000    8.4997565887E-25    2.4423515122E-05
  587.000000    5.5625034292E-25    1.5983503198E-05
  588.000000    4.9372318682E-25    1.4186824756E-05
  589.000000    1.1767773328E-24    3.3813955356E-05
  590.000000    1.3501793516E-24    3.8796553132E-05
  591.000000    5.4940211067E-24    1.5786723558E-04
  592.000000    2.1955772521E-23    6.3088529251E-04
  593.000000    2.8984874911E-24    8.3286212174E-05
  594.000000    1.5636351582E-24    4.4930071270E-05
  595.000000    5.7788549736E-24    1.6605175732E-04
  596.000000    9.5730105613E-25    2.7507442803E-05
  597.000000    1.4489767641E-24    4.1635434543E-05
  598.000000    7.9850115603E-25    2.2944427708E-05
  599.000000    1.3658336265E-24    3.9246368860E-05
  600.000000    1.5231141600E-23    4.3765725912E-04
  601.000000    1.8644366498E-24    5.3573412643E-05
  602.000000    6.8401726717E-25    1.9654805280E-05
  603.000000    1.3820789869E-24    3.9713169059E-05
  604.000000    1.0057074743E-24    2.8898370735E-05
  605.000000    1.0155019969E-24    2.9179810173E-05
  606.000000    6.1649816524E-25    1.7714686420E-05
  607.000000    2.7085589923E-25    7.7828736405E-06
  608.000000    1.0823403966E-24    3.1100369483E-05
  609.000000    3.9899964508E-25    1.1465003454E-05
  610.000000    3.1133490789E-25    8.9460124549E-06
  611.000000    2.3963692746E-24    6.8858161531E-05
  612.000000    5.4863209999E-25    1.5764597786E-05
  613.000000    1.6002077661E-24    4.5980962119E-05
  614.000000    1.4238772581E-24    4.0914216050E-05
  615.000000    1.8286258052E-24    5.2544410582E-05
  616.000000    6.8780469352E-24    1.9763634591E-04
  617.000000    7.4780199594E-24    2.1487619281E-04
  618.000000    2.3169802393E-23    6.6576967610E-04
  619.000000    1.0286364673E-24    2.9557220905E-05
  620.000000    1.1427624484E-24    3.2836559079E-05
  621.000000    1.9026204933E-24    5.4670601332E-05
  622.000000    7.4860328882E-25    2.1510643927E-05
  623.000000    6.3227500252E-25    1.8168023900E-05
  624.000000    1.5833751516E-24    4.5497287547E-05
  625.000000    9.2122469929E-24    2.6470811415E-04
  626.000000    3.2095176944E-24    9.2223469137E-05
  627.000000    1.7651645820E-24    5.0720892311E-05
  628.000000    5.0370645365E-24    1.4473687639E-04
  629.000000    2.4797249323E-24    7.1253333844E-05
  630.000000    2.0538619483E-24    5.9016429270E-05
  631.000000    5.0398098545E-24    1.4481576138E-04
  632.000000    4.2047372627E-24    1.2082047650E-04
  633.000000    7.8918395956E-24    2.2676703937E-04
  634.000000    6.6454495365E-24    1.9095280618E-04
  635.000000    8.1721218693E-24    2.3482077395E-04
  636.000000    5.5093975589E-24    1.5830906825E-04
  637.000000    8.9919059719E-24    2.5837675371E-04
  638.000000    5.5954274639E-24    1.6078108338E-04
  639.000000    2.9258090914E-24    8.4071281149E-05
  640.000000    1.6790888555E-23    4.8247560533E-04
  641.000000    5.2128394531E-24    1.4978765789E-04
  642.000000    3.0851117165E-24    8.8648741729E-05
  643.000000    1.9212728961E-23    5.5206566377E-04
  644.000000    8.3010934862E-24    2.3852669211E-04
  645.000000    4.3425920598E-24    1.2478164725E-04
  646.000000    3.1249108149E-23    8.9792343752E-04
  647.000000    9.4792614109E-24    2.7238060525E-04
  648.000000    6.8124260044E-24    1.9575076980E-04
  649.000000    6.2748675392E-23    1.8030436593E-03
  650.000000    1.0915373332E-23    3.1364637662E-04
  651.000000    7.2457036662E-24    2.0820073047E-04
  652.000000    9.5176198087E-23    2.7348280965E-03
  653.000000    9.0593800031E-24    2.6031557750E-04
  654.000000    9.0761658648E-24    2.6079790866E-04
  655.000000    1.3745078319E-22    3.9495616689E-03
  656.000000    8.0046069025E-24    2.3000733690E-04
  657.000000    1.0831295112E-23    3.1123044194E-04
  658.000000    8.5369966832E-23    2.4530522187E-03
  659.000000    9.3176746835E-24    2.6773751243E-04
  660.000000    1.3875535562E-23    3.9870477359E-04
  661.000000    3.0582704830E-23    8.7877475793E-04
  662.000000    6.6626267517E-24    1.9144638264E-04
  663.000000    1.7352011283E-23    4.9859911346E-04
  664.000000    1.1881909953E-23    3.4141919757E-04
  665.000000    1.0423581719E-23    2.9951505442E-04
  666.000000    1.9484789985E-23    5.5988316591E-04
  667.000000    1.0150566469E-22    2.9167013321E-03
  668.000000    8.8590089926E-22    2.5455804273E-02
  669.000000    1.5662783397E-22    4.5006021426E-03
  670.000000    4.9921898051E-23    1.4344742926E-03
  671.000000    2.2813688973E-23    6.5553698131E-04
  672.000000    9.6411198438E-24    2.7703150536E-04
  673.000000    4.9506316170E-23    1.4225328090E-03
  674.000000    1.4102552479E-23    4.0522796168E-04
  675.000000    1.0172066260E-23    2.9228791616E-04
  676.000000    1.4938363492E-22    4.2924446462E-03
  677.000000    9.2267844605E-24    2.6512583912E-04
  678.000000    2.1519704480E-23    6.1835515205E-04
  679.000000    4.8517417944E-23    1.3941174414E-03
  680.000000    8.3678475875E-24    2.4044482916E-04
  681.000000    3.4665483788E-23    9.9609083937E-04
  682.000000    1.7052933989E-23    4.9000531579E-04
  683.000000    8.5532228426E-24    2.4577147034E-04
  684.000000    1.5238191578E-22    4.3785983581E-03
  685.000000    8.1602721454E-24    2.3448027959E-04
  686.000000    1.6072509324E-23    4.6183343065E-04
  687.000000    4.6362264126E-23    1.3321904541E-03
  688.000000    8.8140392303E-24    2.5326586494E-04
  689.000000    2.9539835490E-23    8.4880856440E-04
  690.000000    1.1106264140E-23    3.1913150374E-04
  691.000000    5.5696721304E-24    1.6004102009E-04
  692.000000    1.0281991410E-22    2.9544654609E-03
  693.000000    5.1260064504E-24    1.4729256626E-04
  694.000000    1.1530972265E-23    3.3133522418E-04
  695.000000    1.3531924364E-23    3.8883132227E-04
  696.000000    3.2588868962E-24    9.3642062049E-05
  697.000000    1.3493499659E-23    3.8772721258E-04
  698.000000    6.0439230741E-24    1.7366832221E-04
  699.000000    4.1412572632E-24    1.1899641870E-04
  700.000000    2.8240675588E-23    8.1147802302E-04
  701.000000    3.4265456190E-24    9.8459629835E-05
  702.000000    3.1346278694E-24    9.0071557192E-05
  703.000000    2.3245694423E-24    6.6795038580E-05
  704.000000    2.5518847932E-24    7.3326801991E-05
  705.000000    1.4555531527E-23    4.1824402928E-04
  706.000000    2.1636104203E-24    6.2169982477E-05
  707.000000    2.0491488507E-24    5.8881001379E-05
  708.000000    1.8214305734E-24    5.2337660130E-05
  709.000000    3.3585139360E-24    9.6504782280E-05
  710.000000    1.8198186410E-24    5.2291342267E-05
  711.000000    5.7054512977E-25    1.6394254893E-05
  712.000000    1.2249227831E-24    3.5197384542E-05
  713.000000    1.4889731162E-24    4.2784704527E-05
  714.000000    1.1099852933E-24    3.1894728176E-05
  715.000000    6.4747163856E-25    1.8604689664E-05
  716.000000    2.7608010488E-25    7.9329878990E-06
  717.000000    1.0429746123E-24    2.9969218470E-05
  718.000000    1.1689326973E-24    3.3588544696E-05
  719.000000    2.3909595731E-24    6.8702717166E-05
  720.000000    1.2179490367E-23    3.4996998332E-04
  721.000000    4.5301523316E-24    1.3017107351E-04
  722.000000    4.8559261812E-25    1.3953197986E-05
  723.000000    3.8798317178E-25    1.1148452034E-05
  724.000000    6.8280304503E-25    1.9619915372E-05
  725.000000    1.7102652925E-25    4.9143395812E-06
  726.000000    1.2499872837E-25    3.5917597178E-06
  727.000000    1.8213720144E-24    5.2335977472E-05
  728.000000    2.3608486778E-25    6.7837499556E-06
  729.000000    6.5922453680E-25    1.8942401791E-05
  730.000000    1.5367042949E-24    4.4156229878E-05
  731.000000    7.9064958885E-25    2.2718817871E-05
  732.000000    3.6215532968E-25    1.0406305261E-05
  733.000000    8.5340067186E-25    2.4521930712E-05
  734.000000    1.6276410766E-25    4.6769241016E-06
  735.000000    4.1270381158E-25    1.1858784046E-05
  736.000000    5.2030320473E-25    1.4950584827E-05
  737.000000    1.9520786763E-25    5.6091751064E-06
  738.000000    5.2997433298E-25    1.5228478605E-05
  739.000000    4.0543731028E-25    1.1649985709E-05
  740.000000    4.6249900480E-25    1.3289617555E-05
  741.000000    1.2715351324E-24    3.6536761035E-05
  742.000000    5.9528419127E-25    1.7105116241E-05
  743.000000    2.7098218138E-25    7.7865022787E-06
  744.000000    1.0287177868E-24    2.9559557571E-05
  745.000000    1.3906383491E-24    3.9959116938E-05
  746.000000    1.6627945375E-25    4.7779353570E-06
  747.000000    4.4516896876E-25    1.2791649886E-05
  748.000000    3.4906887230E-25    1.0030274152E-05
  749.000000    1.5301425866E-25    4.3967683323E-06
  750.000000    2.9473189309E-25    8.4689352836E-06
  751.000000    1.3854129882E-25    3.9808969485E-06
  752.000000    2.5227922767E-25    7.2490846856E-06
  753.000000    2.4330657799E-25    6.9912612492E-06
  754.000000    4.0058267859E-25    1.1510490925E-05
  755.000000    3.3165705788E-25    9.5299566331E-06
  756.000000    3.0803630657E-25    8.8512292241E-06
  757.000000    8.5941949113E-26    2.4694877692E-06
  758.000000    2.5498840327E-26    7.3269311398E-07
  759.000000    8.8812518590E-26    2.5519717749E-06
  760.000000    2.9893993163E-26    8.5898506202E-07
  761.000000    2.2366535160E-26    6.4268829817E-07
  762.000000    5.8957362435E-26    1.6941026698E-06
  763.000000    1.7782656736E-26    5.1097343925E-07
  764.000000    8.6714445714E-27    2.4916849724E-07
  765.000000    3.6526392533E-26    1.0495628799E-06
  766.000000    2.1407149594E-26    6.1512095831E-07
  767.000000    3.5888495700E-26    1.0312333162E-06
  768.000000    5.8410458675E-26    1.6783877348E-06
  769.000000    1.2159329803E-25    3.4939068219E-06
  770.000000    1.9612952967E-25    5.6356584848E-06
  771.000000    4.9724528605E-26    1.4288030059E-06
  772.000000    1.7093391070E-26    4.9116782453E-07
  773.000000    2.4817862064E-26    7.1312563257E-07
  774.000000    3.4890595500E-26    1.0025592826E-06
  775.000000    9.3157715438E-26    2.6768282691E-06
  776.000000    1.5134142417E-25    4.3487004870E-06
  777.000000    6.0678513678E-25    1.7435588665E-05
  778.000000    6.5963085608E-26    1.8954077120E-06
  779.000000    1.2278437381E-25    3.5281316343E-06
  780.000000    4.5554572921E-26    1.3089819561E-06
  781.000000    2.2556425831E-26    6.4814468698E-07
  782.000000    3.0302147097E-26    8.7071310822E-07
  783.000000    4.9080058028E-26    1.4102845498E-06
  784.000000    2.6707578239E-25    7.6742543645E-06
  785.000000    2.1856002799E-25    6.2801847241E-06
  786.000000    4.2965245404E-26    1.2345792610E-06
  787.000000    2.0052214965E-26    5.7618776526E-07
  788.000000    1.4055375836E-26    4.0387237057E-07
  789.000000    1.1442460712E-26    3.2879190046E-07
  790.000000    1.2900897034E-26    3.7069914945E-07
  791.000000    2.1686423988E-26    6.2314573208E-07
  792.000000    1.0114824077E-25    2.9064309809E-06
  793.000000    6.1675409293E-26    1.7722040340E-06
  794.000000    3.6656481087E-25    1.0533008925E-05
  795.000000    1.3697334654E-25    3.9358428274E-06
  796.000000    8.4468363712E-25    2.4271452210E-05
  797.000000    1.5051850945E-25    4.3250545510E-06
  798.000000    3.1942878181E-25    9.1785848235E-06
  799.000000    7.6883960831E-25    2.2092121820E-05
  800.000000    8.9789014268E-26    2.5800307630E-06
  801.000000    3.6512755327E-26    1.0491710234E-06
  802.000000    4.3583434671E-26    1.2523425402E-06
  803.000000    3.1102334956E-25    8.9370600226E-06
  804.000000    1.2528797013E-25    3.6000708976E-06
  805.000000    2.7148892343E-26    7.8010631923E-07
  806.000000    6.4319289978E-26    1.8481742801E-06
  807.000000    2.3686491663E-26    6.8061641680E-07
  808.000000    1.9068050034E-25    5.4790840594E-06
  809.000000    2.7154122843E-26    7.8025661436E-07
  810.000000    9.2801219023E-27    2.6665845691E-07
  811.000000    1.5365157046E-26    4.4150810854E-07
  812.000000    8.3130411269E-27    2.3887000004E-07
  813.000000    2.0598859054E-26    5.9189523880E-07
  814.000000    1.5928242914E-25    4.5768802624E-06
  815.000000    5.5352518046E-26    1.5905197371E-06
  816.000000    1.2258573626E-26    3.5224239095E-07
  817.000000    7.4599105645E-27    2.1435583075E-07
  818.000000    2.6520384386E-27    7.6204653900E-08
  819.000000    2.2725354821E-27    6.5299875511E-08
  820.000000    1.8925914319E-27    5.4382422570E-08
  821.000000    1.4129512472E-27    4.0600264010E-08
  822.000000    2.4887908788E-27    7.1513838106E-08
  823.000000    2.7604476912E-27    7.9319725483E-08
  824.000000    4.4081066249E-27    1.2666416701E-07
  825.000000    3.5090331329E-26    1.0082985658E-06
  826.000000    1.1083084833E-26    3.1846546098E-07
  827.000000    3.7128105322E-26    1.0668527178E-06
  828.000000    6.5665778934E-26    1.8868647920E-06
  829.000000    7.8119518464E-27    2.2447151522E-07
  830.000000    3.2106340079E-27    9.2255545702E-08
  831.000000    2.3975457015E-27    6.8891965417E-08
  832.000000    1.7065041340E-27    4.9035321291E-08
  833.000000    2.0084934608E-27    5.7712794359E-08
  834.000000    2.5536317495E-27    7.3376999681E-08
  835.000000    6.9074909514E-27    1.9848240116E-07
  836.000000    8.4568176287E-27    2.4300132725E-07
  837.000000    3.0510273767E-27    8.7669349696E-08
  838.000000    5.4201366385E-27    1.5574421193E-07
  839.000000    1.3878292202E-26    3.9878398389E-07
  840.000000    1.5498818168E-25    4.4534877668E-06
  841.000000    1.5705089553E-26    4.5127585499E-07
  842.000000    1.4791627477E-26    4.2502809767E-07
  843.000000    3.3153769674E-27    9.5265268660E-08
  844.000000    2.3182414819E-27    6.6613208622E-08
  845.000000    2.4427752173E-27    7.0191607061E-08
  846.000000    3.6975261273E-27    1.0624608404E-07
  847.000000    4.6993182024E-27    1.3503194824E-07
  848.000000    9.0456174568E-27    2.5992011940E-07
  849.000000    3.5833932613E-26    1.0296654803E-06
