# Absorption Cross-sections (XS) & Absorbance
# Pure O3
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3532.000000    8.1018285635E-25    2.3280094008E-05
 3533.000000    5.9936380135E-25    1.7222341267E-05
 3534.000000    8.1383273642E-25    2.3384971013E-05
 3535.000000    8.9004376975E-25    2.5574847047E-05
 3536.000000    8.8268790086E-25    2.5363480788E-05
 3537.000000    8.7434068874E-25    2.5123628906E-05
 3538.000000    1.4269540656E-24    4.1002626175E-05
 3539.000000    1.4781981700E-24    4.2475093235E-05
 3540.000000    8.0071012375E-25    2.3007901004E-05
 3541.000000    1.4762799224E-24    4.2419973599E-05
 3542.000000    1.1677428491E-24    3.3554355156E-05
 3543.000000    1.7542548636E-24    5.0407408425E-05
 3544.000000    1.0648395381E-24    3.0597493338E-05
 3545.000000    1.5158088148E-24    4.3555811421E-05
 3546.000000    1.4222638630E-24    4.0867856158E-05
 3547.000000    1.2930927818E-24    3.7156206510E-05
 3548.000000    1.5161911453E-24    4.3566797446E-05
 3549.000000    1.0593044076E-24    3.0438444851E-05
 3550.000000    1.5560311234E-24    4.4711574120E-05
 3551.000000    1.0462317802E-24    3.0062811137E-05
 3552.000000    1.5432843860E-24    4.4345304651E-05
 3553.000000    1.9962626766E-24    5.7361350481E-05
 3554.000000    1.4545396626E-24    4.1795280928E-05
 3555.000000    1.8071428561E-24    5.1927111575E-05
 3556.000000    9.9900469070E-25    2.8705770471E-05
 3557.000000    1.0804677517E-24    3.1046560211E-05
 3558.000000    1.8594877738E-24    5.3431209808E-05
 3559.000000    2.4041668832E-24    6.9082220901E-05
 3560.000000    2.8859289883E-24    8.2925351507E-05
 3561.000000    3.8411189667E-24    1.1037213382E-04
 3562.000000    4.2247414552E-24    1.2139528437E-04
 3563.000000    4.7385852638E-24    1.3616026252E-04
 3564.000000    6.6771874066E-24    1.9186477388E-04
 3565.000000    2.5769877157E-24    7.4048118655E-05
 3566.000000    1.6294946881E-24    4.6822503375E-05
 3567.000000    1.7145979429E-24    4.9267891790E-05
 3568.000000    2.4108269119E-24    6.9273592629E-05
 3569.000000    9.0402491285E-25    2.5976586387E-05
 3570.000000    2.0109206583E-24    5.7782538352E-05
 3571.000000    2.1036741453E-24    6.0447751372E-05
 3572.000000    1.9054323353E-24    5.4751397842E-05
 3573.000000    1.7083089093E-24    4.9087180372E-05
 3574.000000    9.9134658695E-25    2.8485719684E-05
 3575.000000    2.4894467191E-24    7.1532683265E-05
 3576.000000    2.0619495009E-24    5.9248819999E-05
 3577.000000    2.4652812974E-24    7.0838305095E-05
 3578.000000    2.4658073022E-24    7.0853419510E-05
 3579.000000    1.4967576762E-24    4.3008388955E-05
 3580.000000    1.7273118914E-24    4.9633219091E-05
 3581.000000    1.5424532420E-24    4.4321422251E-05
 3582.000000    1.5692223669E-24    4.5090616193E-05
 3583.000000    1.9497325339E-24    5.6024336142E-05
 3584.000000    2.3079544610E-24    6.6317617558E-05
 3585.000000    1.7185866785E-24    4.9382505595E-05
 3586.000000    2.3716582578E-24    6.8148106030E-05
 3587.000000    1.9078795545E-24    5.4821717143E-05
 3588.000000    2.1532538308E-24    6.1872392401E-05
 3589.000000    2.4382129362E-24    7.0060512786E-05
 3590.000000    3.3396063638E-24    9.5961485103E-05
 3591.000000    1.9912489149E-24    5.7217283196E-05
 3592.000000    1.5669509692E-24    4.5025349012E-05
 3593.000000    1.0773600658E-24    3.0957262815E-05
 3594.000000    1.7872326150E-24    5.1355003337E-05
 3595.000000    1.8757362554E-24    5.3898099693E-05
 3596.000000    3.1475817749E-24    9.0443779506E-05
 3597.000000    2.9696134057E-24    8.5329970527E-05
 3598.000000    4.9615765505E-24    1.4256777667E-04
 3599.000000    7.4988189513E-24    2.1547383874E-04
 3600.000000    7.4985145919E-24    2.1546509316E-04
 3601.000000    8.3766378995E-24    2.4069741324E-04
 3602.000000    1.2584820211E-23    3.6161688104E-04
 3603.000000    1.5317651911E-23    4.4014307841E-04
 3604.000000    1.0737581538E-23    3.0853764142E-04
 3605.000000    2.0980975870E-24    6.0287512481E-05
 3606.000000    2.3201945466E-24    6.6669328706E-05
 3607.000000    2.1619452090E-24    6.2122133678E-05
 3608.000000    4.6669602595E-24    1.3410216314E-04
 3609.000000    2.5796583459E-24    7.4124857532E-05
 3610.000000    5.9676490530E-24    1.7147663626E-04
 3611.000000    2.9331988073E-24    8.4283619979E-05
 3612.000000    2.2379693666E-24    6.4306639956E-05
 3613.000000    3.5891566360E-24    1.0313215497E-04
 3614.000000    4.6077813647E-24    1.3240169488E-04
 3615.000000    4.9548126897E-24    1.4237342139E-04
 3616.000000    3.4357499513E-24    9.8724110523E-05
 3617.000000    3.7007680415E-24    1.0633923840E-04
 3618.000000    6.8268271161E-24    1.9616457667E-04
 3619.000000    3.2977521471E-24    9.4758830552E-05
 3620.000000    5.6608388138E-24    1.6266063731E-04
 3621.000000    8.1198251746E-24    2.3331806137E-04
 3622.000000    4.2829023800E-24    1.2306650191E-04
 3623.000000    8.9210701069E-24    2.5634132976E-04
 3624.000000    6.5208250928E-24    1.8737180130E-04
 3625.000000    6.6218931079E-24    1.9027592704E-04
 3626.000000    7.6914207540E-24    2.2100813021E-04
 3627.000000    1.2111020174E-23    3.4800253544E-04
 3628.000000    1.0308486038E-23    2.9620785256E-04
 3629.000000    5.7718099832E-24    1.6584932396E-04
 3630.000000    1.3594693366E-23    3.9063494999E-04
 3631.000000    1.2289860113E-23    3.5314138845E-04
 3632.000000    1.2977157597E-23    3.7289044869E-04
 3633.000000    9.2380654573E-24    2.6544999146E-04
 3634.000000    1.1261102593E-23    3.2358068916E-04
 3635.000000    1.0392138459E-23    2.9861155216E-04
 3636.000000    1.1029849605E-23    3.1693578023E-04
 3637.000000    1.0532171654E-23    3.0263531782E-04
 3638.000000    9.2692637633E-24    2.6634645513E-04
 3639.000000    1.1981880664E-23    3.4429179299E-04
 3640.000000    1.5463868898E-23    4.4434453142E-04
 3641.000000    2.6240084879E-23    7.5399230924E-04
 3642.000000    8.0776192252E-24    2.3210530000E-04
 3643.000000    1.3886291871E-23    3.9901384934E-04
 3644.000000    1.6114587514E-23    4.6304252096E-04
 3645.000000    2.4904574892E-23    7.1561727107E-04
 3646.000000    9.6964567860E-24    2.7862157753E-04
 3647.000000    1.8390240071E-23    5.2843196363E-04
 3648.000000    3.3540326131E-23    9.6376014288E-04
 3649.000000    3.1929486859E-23    9.1747369115E-04
 3650.000000    3.4307684762E-23    9.8580970975E-04
 3651.000000    5.3461017564E-23    1.5361686623E-03
 3652.000000    4.5783692300E-23    1.3155655571E-03
 3653.000000    6.7439471610E-23    1.9378307337E-03
 3654.000000    3.5176084891E-23    1.0107626404E-03
 3655.000000    5.7384691453E-23    1.6489129598E-03
 3656.000000    2.3992111724E-23    6.8939821673E-04
 3657.000000    4.7994669584E-23    1.3790965966E-03
 3658.000000    1.7057131769E-23    4.9012593637E-04
 3659.000000    4.9549460554E-23    1.4237725357E-03
 3660.000000    3.7415093057E-23    1.0750991296E-03
 3661.000000    1.9925455441E-23    5.7254541020E-04
 3662.000000    2.3686559124E-23    6.8061835526E-04
 3663.000000    2.1894378038E-23    6.2912116072E-04
 3664.000000    6.7913684713E-23    1.9514569485E-03
 3665.000000    7.2959591927E-23    2.0964479136E-03
 3666.000000    6.7683264004E-23    1.9448359546E-03
 3667.000000    4.8343824653E-23    1.3891293475E-03
 3668.000000    5.3582281483E-23    1.5396531046E-03
 3669.000000    7.4883975698E-23    2.1517438690E-03
 3670.000000    3.3480648859E-23    9.6204535406E-04
 3671.000000    3.7968623261E-23    1.0910044713E-03
 3672.000000    6.0574227058E-23    1.7405622562E-03
 3673.000000    3.6074929536E-23    1.0365903751E-03
 3674.000000    5.5273404258E-23    1.5882464523E-03
 3675.000000    1.0199987764E-22    2.9309022299E-03
 3676.000000    5.0973979358E-23    1.4647051861E-03
 3677.000000    9.2461774680E-23    2.6568308498E-03
 3678.000000    9.1502316414E-23    2.6292614209E-03
 3679.000000    8.2672156099E-23    2.3755323268E-03
 3680.000000    6.7545198332E-23    1.9408687245E-03
 3681.000000    1.0430244020E-22    2.9970649145E-03
 3682.000000    9.0284366289E-23    2.5942643913E-03
 3683.000000    1.0072374391E-22    2.8942333311E-03
 3684.000000    5.7824058169E-23    1.6615378856E-03
 3685.000000    9.8797397204E-23    2.8388809719E-03
 3686.000000    9.7216199272E-23    2.7934462454E-03
 3687.000000    1.1111776126E-22    3.1928988719E-03
 3688.000000    7.8325345165E-23    2.2506294528E-03
 3689.000000    9.2362954299E-23    2.6539913084E-03
 3690.000000    8.0743357299E-23    2.3201095083E-03
 3691.000000    7.1393520338E-23    2.0514478331E-03
 3692.000000    8.0000167746E-23    2.2987544246E-03
 3693.000000    6.4935356482E-23    1.8658765629E-03
 3694.000000    6.1959255937E-23    1.7803601885E-03
 3695.000000    8.9702253289E-23    2.5775377410E-03
 3696.000000    9.7400864532E-23    2.7987524854E-03
 3697.000000    6.2078680822E-23    1.7837917874E-03
 3698.000000    6.5351295510E-23    1.8778283089E-03
 3699.000000    3.5955916611E-23    1.0331706137E-03
 3700.000000    4.8051569411E-23    1.3807315773E-03
 3701.000000    9.7748519108E-23    2.8087421206E-03
 3702.000000    1.7320612710E-22    4.9769689522E-03
 3703.000000    2.2012857268E-22    6.3252558677E-03
 3704.000000    2.0335559204E-22    5.8432948349E-03
 3705.000000    2.7979182023E-22    8.0396417015E-03
 3706.000000    3.4734848769E-22    9.9808399841E-03
 3707.000000    5.4989003800E-22    1.5800743843E-02
 3708.000000    4.3107999005E-22    1.2386811958E-02
 3709.000000    1.4949939644E-22    4.2957709805E-03
 3710.000000    7.3940468000E-23    2.1246327697E-03
 3711.000000    1.1271242121E-23    3.2387204212E-04
 3712.000000    8.5904948116E-24    2.4684245689E-04
 3713.000000    8.3698776247E-24    2.4050316100E-04
 3714.000000    3.6150833306E-24    1.0387714221E-04
 3715.000000    7.4590932886E-24    2.1433234684E-04
 3716.000000    1.0864099129E-23    3.1217304470E-04
 3717.000000    5.5555037309E-24    1.5963390006E-04
 3718.000000    4.4260507921E-24    1.2717978135E-04
 3719.000000    1.8142691783E-24    5.2131881952E-05
 3720.000000    6.2358110174E-24    1.7918210138E-04
 3721.000000    8.4259057633E-24    2.4211309427E-04
 3722.000000    7.2201428654E-24    2.0746625696E-04
 3723.000000    1.0767018119E-23    3.0938348305E-04
 3724.000000    6.0230444596E-24    1.7306838837E-04
 3725.000000    5.3858551833E-24    1.5475915591E-04
 3726.000000    3.8682726639E-24    1.1115237821E-04
 3727.000000    5.0450188536E-24    1.4496543869E-04
 3728.000000    7.3606716886E-24    2.1150426417E-04
 3729.000000    1.2742044239E-23    3.6613461443E-04
 3730.000000    3.6265272027E-24    1.0420597466E-04
 3731.000000    4.6222663614E-24    1.3281791213E-04
 3732.000000    6.3909076364E-24    1.8363870503E-04
 3733.000000    1.0163932025E-23    2.9205418405E-04
 3734.000000    4.7336281196E-24    1.3601782210E-04
 3735.000000    6.9960207202E-24    2.0102624830E-04
 3736.000000    3.3844662914E-24    9.7250506862E-05
 3737.000000    4.2269351008E-24    1.2145831739E-04
 3738.000000    4.7753902670E-24    1.3721783110E-04
 3739.000000    4.7139096212E-24    1.3545122347E-04
 3740.000000    9.3129630934E-24    2.6760212785E-04
 3741.000000    4.5098673852E-24    1.2958819836E-04
 3742.000000    6.8133693353E-24    1.9577787582E-04
 3743.000000    7.6274071735E-24    2.1916874030E-04
 3744.000000    1.2068024179E-23    3.4676707261E-04
 3745.000000    1.2266507188E-23    3.5247035685E-04
 3746.000000    1.7928118849E-23    5.1515320144E-04
 3747.000000    1.6452838413E-23    4.7276194746E-04
 3748.000000    2.7118354611E-23    7.7922883673E-04
 3749.000000    5.9477868210E-23    1.7090590754E-03
 3750.000000    5.1118955659E-23    1.4688709888E-03
 3751.000000    5.3009847588E-24    1.5232045773E-04
 3752.000000    1.2875572661E-23    3.6997146953E-04
 3753.000000    4.7985211753E-24    1.3788248318E-04
 3754.000000    8.0782137581E-24    2.3212238353E-04
 3755.000000    1.0554645937E-23    3.0328110218E-04
 3756.000000    1.5586930145E-24    4.4788061885E-05
 3757.000000    3.5955668450E-24    1.0331634829E-04
 3758.000000    5.3284074743E-24    1.5310843218E-04
 3759.000000    2.2563745065E-24    6.4835500057E-05
 3760.000000    1.8816412395E-24    5.4067775690E-05
 3761.000000    2.7320011940E-24    7.8502333305E-05
 3762.000000    3.3992247288E-24    9.7674581266E-05
 3763.000000    5.4328093587E-24    1.5610835456E-04
 3764.000000    3.7062233728E-24    1.0649599391E-04
 3765.000000    2.9172573522E-24    8.3825552309E-05
 3766.000000    3.6515993605E-24    1.0492640733E-04
 3767.000000    3.2507338319E-24    9.3407788884E-05
 3768.000000    2.6610215681E-24    7.6462778467E-05
 3769.000000    2.7913682853E-24    8.0208209276E-05
 3770.000000    3.6074922064E-24    1.0365901604E-04
 3771.000000    5.7017064532E-24    1.6383494318E-04
 3772.000000    3.1329096076E-24    9.0022184021E-05
 3773.000000    4.3484039560E-24    1.2494864843E-04
 3774.000000    4.8800437390E-24    1.4022498269E-04
 3775.000000    5.0787023097E-24    1.4593331158E-04
 3776.000000    4.2771469303E-24    1.2290112268E-04
 3777.000000    7.6204379530E-24    2.1896848414E-04
 3778.000000    1.0854576423E-23    3.1189941574E-04
 3779.000000    3.4193076772E-24    9.8251652135E-05
 3780.000000    3.2078171819E-24    9.2174605980E-05
 3781.000000    2.5989974715E-24    7.4680555123E-05
 3782.000000    4.6134510447E-24    1.3256460956E-04
 3783.000000    3.2994617619E-24    9.4807955256E-05
 3784.000000    8.3290959103E-24    2.3933132413E-04
 3785.000000    4.0716294385E-24    1.1699570702E-04
 3786.000000    3.3823206212E-24    9.7188852381E-05
 3787.000000    2.9547452328E-24    8.4902742945E-05
 3788.000000    5.9937805621E-24    1.7222750871E-04
 3789.000000    6.8492351897E-24    1.9680845855E-04
 3790.000000    5.7331820082E-24    1.6473937343E-04
 3791.000000    2.8355858066E-24    8.1478771897E-05
 3792.000000    5.2956155004E-24    1.5216617547E-04
 3793.000000    5.3975208619E-24    1.5509436184E-04
 3794.000000    4.6882162650E-24    1.3471294107E-04
 3795.000000    5.8581400718E-24    1.6832996467E-04
 3796.000000    3.7566514304E-24    1.0794501238E-04
 3797.000000    3.9182710137E-24    1.1258904929E-04
 3798.000000    2.6674968150E-24    7.6648840608E-05
 3799.000000    5.3869867865E-24    1.5479167182E-04
 3800.000000    5.3733239578E-24    1.5439907904E-04
 3801.000000    1.2395124420E-23    3.5616609200E-04
 3802.000000    4.0205528550E-24    1.1552805357E-04
 3803.000000    6.7595428127E-24    1.9423120460E-04
 3804.000000    8.5897277206E-24    2.4682041501E-04
 3805.000000    6.2311670835E-24    1.7904866086E-04
 3806.000000    9.5783598965E-24    2.7522813781E-04
 3807.000000    3.5987246177E-24    1.0340708490E-04
 3808.000000    2.4489637637E-24    7.0369431042E-05
 3809.000000    4.8778918448E-24    1.4016314937E-04
 3810.000000    3.8585479016E-24    1.1087294329E-04
 3811.000000    8.5487417915E-24    2.4564271016E-04
 3812.000000    6.4075189272E-24    1.8411602000E-04
 3813.000000    6.7616212005E-24    1.9429092576E-04
 3814.000000    1.6497427728E-23    4.7404319332E-04
 3815.000000    8.6749509930E-24    2.4926925206E-04
 3816.000000    1.0495128458E-23    3.0157090490E-04
 3817.000000    2.2746714971E-23    6.5361252557E-04
 3818.000000    1.3327854176E-23    3.8296749397E-04
 3819.000000    1.8790766466E-23    5.3994083729E-04
 3820.000000    2.9702780111E-23    8.5349067543E-04
 3821.000000    1.2811023328E-23    3.6811668512E-04
 3822.000000    9.1098563238E-24    2.6176598278E-04
 3823.000000    2.7711534602E-23    7.9627349010E-04
 3824.000000    1.1404227223E-23    3.2769328524E-04
 3825.000000    1.1094319435E-23    3.1878828016E-04
 3826.000000    7.1276097673E-24    2.0480737668E-04
 3827.000000    2.3920417162E-23    6.8733811867E-04
 3828.000000    1.2229349016E-23    3.5140264017E-04
 3829.000000    1.4352106287E-23    4.1239873316E-04
 3830.000000    1.2459921249E-23    3.5802798806E-04
 3831.000000    3.5832011014E-23    1.0296102644E-03
 3832.000000    1.5682856921E-23    4.5063701432E-04
 3833.000000    1.1230446108E-23    3.2269979437E-04
 3834.000000    9.8570902574E-24    2.8323727914E-04
 3835.000000    1.2475752308E-23    3.5848288357E-04
 3836.000000    1.8783087997E-23    5.3972020132E-04
 3837.000000    3.3322085913E-23    9.5748914770E-04
 3838.000000    3.3581681326E-23    9.6494845837E-04
 3839.000000    1.3736125306E-23    3.9469890769E-04
 3840.000000    1.2792162500E-23    3.6757473110E-04
 3841.000000    9.0137503228E-24    2.5900443738E-04
 3842.000000    1.0082279911E-23    2.8970796198E-04
 3843.000000    1.1361767787E-23    3.2647324010E-04
 3844.000000    1.2943346474E-23    3.7191890736E-04
 3845.000000    1.5393757973E-23    4.4232993818E-04
 3846.000000    2.0598230383E-23    5.9187717435E-04
 3847.000000    2.5165002142E-23    7.2310048404E-04
 3848.000000    3.2992607190E-23    9.4802178415E-04
 3849.000000    3.9163315599E-23    1.1253332031E-03
 3850.000000    1.0229015976E-23    2.9392433038E-04
 3851.000000    4.1151161739E-24    1.1824527097E-04
 3852.000000    4.4812045597E-24    1.2876459012E-04
 3853.000000    1.3050205712E-23    3.7498944025E-04
 3854.000000    9.0905869162E-24    2.6121228849E-04
 3855.000000    2.4405057857E-23    7.0126396372E-04
 3856.000000    1.6670659170E-23    4.7902088968E-04
 3857.000000    3.3457877681E-23    9.6139103861E-04
 3858.000000    5.0010228997E-23    1.4370124266E-03
 3859.000000    6.4486190034E-23    1.8529700480E-03
 3860.000000    8.6876276505E-23    2.4963350783E-03
 3861.000000    6.5302955028E-23    1.8764392756E-03
 3862.000000    9.8805078282E-23    2.8391016829E-03
 3863.000000    9.0099929413E-23    2.5889647139E-03
 3864.000000    9.7461592966E-23    2.8004974786E-03
 3865.000000    1.8008267218E-23    5.1745621433E-04
 3866.000000    6.1190033899E-24    1.7582570779E-04
 3867.000000    6.6227723242E-24    1.9030119077E-04
 3868.000000    3.9605091907E-24    1.1380273670E-04
 3869.000000    6.2444875021E-24    1.7943141470E-04
 3870.000000    5.0286745546E-24    1.4449579555E-04
 3871.000000    4.0124483502E-24    1.1529517573E-04
 3872.000000    3.6854367326E-24    1.0589870290E-04
