# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  517.000000    4.5605881292E-24    1.3104562698E-04
  518.000000    2.7594850574E-24    7.9292064807E-05
  519.000000    1.5242152709E-24    4.3797365642E-05
  520.000000    2.0810357805E-24    5.9797252220E-05
  521.000000    3.7399677792E-25    1.0746561817E-05
  522.000000    2.0866126636E-25    5.9957500442E-06
  523.000000    2.0918834654E-25    6.0108953611E-06
  524.000000    3.4637518854E-25    9.9528728460E-06
  525.000000    1.0841087918E-24    3.1151183206E-05
  526.000000    9.7178694058E-24    2.7923685567E-04
  527.000000    9.4332132013E-25    2.7105743895E-05
  528.000000    2.7849711054E-25    8.0024390342E-06
  529.000000    1.4820098903E-25    4.2584620616E-06
  530.000000    8.8252003810E-26    2.5358657358E-06
  531.000000    6.3025562435E-26    1.8109998341E-06
  532.000000    5.6604979533E-26    1.6265084290E-06
  533.000000    5.5904332622E-26    1.6063757814E-06
  534.000000    1.1746552374E-25    3.3752978281E-06
  535.000000    1.0353660162E-25    2.9750590255E-06
  536.000000    5.6625324863E-25    1.6270930392E-05
  537.000000    2.0823490019E-25    5.9834986810E-06
  538.000000    7.6626784648E-26    2.2018223864E-06
  539.000000    4.8930028560E-26    1.4059735476E-06
  540.000000    6.8602663018E-26    1.9712543061E-06
  541.000000    2.8237717350E-25    8.1139301991E-06
  542.000000    7.4875452269E-26    2.1514989537E-06
  543.000000    6.5502720969E-26    1.8821794241E-06
  544.000000    1.3908906945E-25    3.9966367926E-06
  545.000000    7.1821241576E-25    2.0637381334E-05
  546.000000    1.0672184055E-24    3.0665848597E-05
  547.000000    4.7798404498E-25    1.3734570430E-05
  548.000000    8.0921401766E-25    2.3252255039E-05
  549.000000    2.4066403565E-25    6.9153294597E-06
  550.000000    1.5956056338E-24    4.5848722745E-05
  551.000000    1.9413856349E-25    5.5784493256E-06
  552.000000    8.3933630014E-26    2.4117799851E-06
  553.000000    6.7516658938E-26    1.9400486630E-06
  554.000000    1.4969577931E-25    4.3014139188E-06
  555.000000    2.7023629543E-25    7.7650697157E-06
  556.000000    6.0123052303E-26    1.7275980338E-06
  557.000000    8.0522259976E-26    2.3137564160E-06
  558.000000    4.1631999084E-26    1.1962692679E-06
  559.000000    2.7503889871E-26    7.9030694957E-07
  560.000000    2.6476007879E-26    7.6077140802E-07
  561.000000    3.7323956868E-26    1.0724803886E-06
  562.000000    4.9769798229E-26    1.4301038000E-06
  563.000000    2.2536288724E-25    6.4756605992E-06
  564.000000    1.0279677475E-25    2.9538005663E-06
  565.000000    8.0027164286E-26    2.2995301532E-06
  566.000000    1.6352945659E-25    4.6989159209E-06
  567.000000    1.1288362369E-24    3.2436398164E-05
  568.000000    4.4071413317E-25    1.2663642992E-05
  569.000000    1.1673194466E-24    3.3542188954E-05
  570.000000    4.1007791636E-25    1.1783330601E-05
  571.000000    3.3875349067E-25    9.7338681592E-06
  572.000000    1.4510962622E-25    4.1696336988E-06
  573.000000    1.4286291825E-25    4.1050759603E-06
  574.000000    1.2457790265E-25    3.5796675558E-06
  575.000000    3.3202310020E-25    9.5404746287E-06
  576.000000    3.9658012466E-24    1.1395480059E-04
  577.000000    4.8768101200E-25    1.4013206669E-05
  578.000000    2.1245629881E-25    6.1047979110E-06
  579.000000    1.6282017343E-25    4.6785351160E-06
  580.000000    5.3380350975E-25    1.5338507587E-05
  581.000000    1.3927646671E-24    4.0020215347E-05
  582.000000    2.1613757219E-25    6.2105769827E-06
  583.000000    1.7158302335E-25    4.9303300885E-06
  584.000000    3.8927132262E-25    1.1185466237E-05
  585.000000    6.2276680335E-25    1.7894811787E-05
  586.000000    1.5376926090E-25    4.4184628460E-06
  587.000000    1.2493553944E-25    3.5899440236E-06
  588.000000    9.3108334012E-26    2.6754093249E-06
  589.000000    6.0534907934E-25    1.7394324459E-05
  590.000000    2.1898888115E-25    6.2925075494E-06
  591.000000    6.9753523541E-25    2.0043235582E-05
  592.000000    3.1135662849E-24    8.9466365827E-05
  593.000000    3.8059016053E-25    1.0936018513E-05
  594.000000    2.9857886980E-25    8.5794757362E-06
  595.000000    9.1333411044E-25    2.6244080315E-05
  596.000000    2.5346572654E-25    7.2831779832E-06
  597.000000    1.0562953393E-24    3.0351981168E-05
  598.000000    2.9964769784E-25    8.6101878365E-06
  599.000000    2.5225427211E-25    7.2483676032E-06
  600.000000    3.8133045209E-24    1.0957290325E-04
  601.000000    3.4087646841E-25    9.7948705870E-06
  602.000000    2.3294379341E-25    6.6934931622E-06
  603.000000    1.0845950404E-24    3.1165155253E-05
  604.000000    2.3231199891E-25    6.6753389453E-06
  605.000000    4.2295166700E-25    1.2153249716E-05
  606.000000    4.4473219080E-25    1.2779099347E-05
  607.000000    1.5820386808E-25    4.5458884900E-06
  608.000000    9.4223612179E-25    2.7074561405E-05
  609.000000    2.8899400100E-25    8.3040605691E-06
  610.000000    1.7799704772E-25    5.1146330381E-06
  611.000000    2.2706408416E-24    6.5245434208E-05
  612.000000    2.8768676177E-25    8.2664978732E-06
  613.000000    4.0415412095E-25    1.1613114072E-05
  614.000000    8.8367369462E-25    2.5391806951E-05
  615.000000    5.5825844642E-25    1.6041204787E-05
  616.000000    1.5932768133E-24    4.5781805555E-05
  617.000000    6.0039581709E-24    1.7251995589E-04
  618.000000    2.2796703327E-23    6.5504890948E-04
  619.000000    6.5316780587E-25    1.8768365443E-05
  620.000000    3.3476210122E-25    9.6191780975E-06
  621.000000    7.7600264949E-25    2.2297947296E-05
  622.000000    4.5315010465E-25    1.3020982799E-05
  623.000000    3.2361520792E-25    9.2988791405E-06
  624.000000    8.7939411506E-25    2.5268835928E-05
  625.000000    2.7714281996E-24    7.9635243474E-05
  626.000000    1.0531615563E-24    3.0261933890E-05
  627.000000    1.2387417851E-24    3.5594464858E-05
  628.000000    4.8362386806E-24    1.3896627193E-04
  629.000000    2.3328665348E-24    6.7033450306E-05
  630.000000    1.9070854088E-24    5.4798897867E-05
  631.000000    4.8466745871E-24    1.3926614113E-04
  632.000000    3.7692488218E-24    1.0830699048E-04
  633.000000    2.8913697659E-24    8.3081688826E-05
  634.000000    5.6694983366E-24    1.6290946324E-04
  635.000000    3.3254020120E-24    9.5553332001E-05
  636.000000    2.7927059084E-24    8.0246645032E-05
  637.000000    7.7529133162E-24    2.2277508025E-04
  638.000000    3.5175710152E-24    1.0107518725E-04
  639.000000    2.2258983209E-24    6.3959786061E-05
  640.000000    1.2097533511E-23    3.4761500469E-04
  641.000000    4.7988703525E-24    1.3789251656E-04
  642.000000    2.6672878084E-24    7.6642834935E-05
  643.000000    1.9004529749E-23    5.4608319057E-04
  644.000000    6.7570464583E-24    1.9415947343E-04
  645.000000    3.6823599754E-24    1.0581029422E-04
  646.000000    3.1190011571E-23    8.9622533455E-04
  647.000000    9.4440309549E-24    2.7136828029E-04
  648.000000    6.7905664996E-24    1.9512265070E-04
  649.000000    6.3057028332E-23    1.8119039868E-03
  650.000000    1.0900067572E-23    3.1320657526E-04
  651.000000    6.9785696529E-24    2.0052480288E-04
  652.000000    9.5243614978E-23    2.7367652783E-03
  653.000000    9.0249854044E-24    2.5932727037E-04
  654.000000    9.0788510457E-24    2.6087506564E-04
  655.000000    1.3821135934E-22    3.9714163454E-03
  656.000000    7.9856430509E-24    2.2946242257E-04
  657.000000    1.0777490308E-23    3.0968439479E-04
  658.000000    8.5556828479E-23    2.4584215704E-03
  659.000000    6.8655984020E-24    1.9727864515E-04
  660.000000    1.2764925930E-23    3.6679210543E-04
  661.000000    3.0502663104E-23    8.7647480935E-04
  662.000000    6.5023777366E-24    1.8684172813E-04
  663.000000    1.6271421713E-23    4.6754905286E-04
  664.000000    1.1824080851E-23    3.3975751475E-04
  665.000000    1.0417667990E-23    2.9934512715E-04
  666.000000    1.9530004542E-23    5.6118237773E-04
  667.000000    1.0199238775E-22    2.9306870125E-03
  668.000000    8.9077821856E-22    2.5595950971E-02
  669.000000    1.5499129726E-22    4.4535772910E-03
  670.000000    4.9617108877E-23    1.4257163676E-03
  671.000000    2.2513593675E-23    6.4691393198E-04
  672.000000    9.4750655578E-24    2.7226004005E-04
  673.000000    4.9596269446E-23    1.4251175597E-03
  674.000000    1.4101545047E-23    4.0519901376E-04
  675.000000    1.0193570397E-23    2.9290582398E-04
  676.000000    1.5023097457E-22    4.3167924173E-03
  677.000000    9.2329560176E-24    2.6530317493E-04
  678.000000    2.1500328079E-23    6.1779838338E-04
  679.000000    4.8055064506E-23    1.3808320066E-03
  680.000000    8.3390638205E-24    2.3961774575E-04
  681.000000    3.4829033521E-23    1.0007903379E-03
  682.000000    1.7119381317E-23    4.9191463791E-04
  683.000000    8.5660258612E-24    2.4613935701E-04
  684.000000    1.5323508968E-22    4.4031137727E-03
  685.000000    8.1399500945E-24    2.3389633826E-04
  686.000000    1.6037150263E-23    4.6081741031E-04
  687.000000    4.6199618220E-23    1.3275169264E-03
  688.000000    5.8543183586E-24    1.6822015015E-04
  689.000000    2.3979571153E-23    6.8903787133E-04
  690.000000    9.7616636886E-24    2.8049525680E-04
  691.000000    5.2894161064E-24    1.5198803979E-04
  692.000000    1.0326022100E-22    2.9671174023E-03
  693.000000    4.7271335936E-24    1.3583120599E-04
  694.000000    9.8442165084E-24    2.8286736007E-04
  695.000000    1.3230921279E-23    3.8018218822E-04
  696.000000    2.5595636342E-24    7.3547448651E-05
  697.000000    1.2556470078E-23    3.6080225783E-04
  698.000000    3.2426107184E-24    9.3174376333E-05
  699.000000    3.8878061388E-24    1.1171366030E-04
  700.000000    2.8297015664E-23    8.1309691961E-04
  701.000000    3.3669647625E-24    9.6747611455E-05
  702.000000    3.0561043055E-24    8.7815232049E-05
  703.000000    2.1002676420E-24    6.0349867643E-05
  704.000000    1.7256667136E-24    4.9585945944E-05
  705.000000    1.3078219125E-23    3.7579438804E-04
  706.000000    1.3623257457E-24    3.9145572115E-05
  707.000000    1.3851426881E-24    3.9801202582E-05
  708.000000    1.4611157881E-24    4.1984241753E-05
  709.000000    3.2786225520E-24    9.4209153686E-05
  710.000000    1.7748390921E-24    5.0998883263E-05
  711.000000    5.2140895827E-25    1.4982357958E-05
  712.000000    1.1636503946E-24    3.3436761057E-05
  713.000000    1.1957631366E-24    3.4359500467E-05
  714.000000    5.5099860439E-25    1.5832597799E-05
  715.000000    5.7563182214E-25    1.6540417794E-05
  716.000000    2.4666172978E-25    7.0876694226E-06
  717.000000    1.0295802190E-24    2.9584339015E-05
  718.000000    1.1500453822E-24    3.3045829594E-05
  719.000000    2.3663834694E-24    6.7996538307E-05
  720.000000    1.2237065003E-23    3.5162435421E-04
  721.000000    4.5217385315E-24    1.2992930827E-04
  722.000000    4.6137677205E-25    1.3257370904E-05
  723.000000    3.8053971963E-25    1.0934569125E-05
  724.000000    6.7901060442E-25    1.9510941980E-05
  725.000000    1.6396732308E-25    4.7114977387E-06
  726.000000    1.1645637981E-25    3.3463007129E-06
  727.000000    1.8158023594E-24    5.2175936946E-05
  728.000000    1.9805006147E-25    5.6908437560E-06
  729.000000    2.7102396961E-25    7.7877030370E-06
  730.000000    1.3844825369E-24    3.9782233554E-05
  731.000000    2.1553631219E-25    6.1933001552E-06
  732.000000    3.0940108201E-25    8.8904451865E-06
  733.000000    8.3774624914E-25    2.4072110737E-05
  734.000000    1.5024118431E-25    4.3170857878E-06
  735.000000    3.9728954499E-25    1.1415864806E-05
  736.000000    5.1217450549E-25    1.4717011775E-05
  737.000000    1.8223051942E-25    5.2362791808E-06
  738.000000    5.1260915724E-25    1.4729501219E-05
  739.000000    3.6253342128E-25    1.0417169485E-05
  740.000000    2.2692793338E-25    6.5206312142E-06
  741.000000    8.9940106912E-25    2.5843723150E-05
  742.000000    3.8675069808E-25    1.1113037679E-05
  743.000000    1.1340271295E-25    3.2585555193E-06
  744.000000    5.4343329382E-25    1.5615213366E-05
  745.000000    2.8627317484E-25    8.2258793434E-06
  746.000000    7.2696393376E-26    2.0888850691E-06
  747.000000    3.9401821045E-25    1.1321865068E-05
  748.000000    1.4715519556E-25    4.2284118451E-06
  749.000000    5.6228858513E-26    1.6157008284E-06
  750.000000    2.6579708501E-25    7.6375118009E-06
  751.000000    9.7528035892E-26    2.8024066743E-06
  752.000000    5.7689455822E-26    1.6576701720E-06
  753.000000    1.6333742128E-25    4.6933979071E-06
  754.000000    9.3613504645E-26    2.6899250848E-06
  755.000000    5.6859363529E-26    1.6338179928E-06
  756.000000    1.1932948861E-25    3.4288576846E-06
  757.000000    6.6747145823E-26    1.9179371883E-06
  758.000000    1.6665502066E-26    4.7887270356E-07
  759.000000    8.3224764417E-26    2.3914111787E-06
  760.000000    2.2037817922E-26    6.3324281544E-07
  761.000000    1.2354604127E-26    3.5500176691E-07
  762.000000    5.3523802998E-26    1.5379727622E-06
  763.000000    1.4748507569E-26    4.2378907427E-07
  764.000000    5.5951948763E-27    1.6077440012E-07
  765.000000    3.2091786217E-26    9.2213726094E-07
  766.000000    1.6276770953E-26    4.6770275991E-07
  767.000000    7.1625604125E-27    2.0581166145E-07
  768.000000    3.9501262133E-26    1.1350438839E-06
  769.000000    3.1765348633E-26    9.1275728263E-07
  770.000000    2.5064543929E-26    7.2021388057E-07
  771.000000    2.8781758296E-26    8.2702569378E-07
  772.000000    6.7033855095E-27    1.9261755987E-07
  773.000000    1.4330950160E-26    4.1179082518E-07
  774.000000    1.5718390818E-26    4.5165805848E-07
  775.000000    1.3461136922E-26    3.8679728971E-07
  776.000000    2.0543769867E-26    5.9031228573E-07
  777.000000    7.6658016752E-26    2.2027198212E-06
  778.000000    1.0216597629E-26    2.9356749701E-07
  779.000000    2.2702401927E-26    6.5233921815E-07
  780.000000    7.8946634733E-27    2.2684818172E-07
  781.000000    5.9482278654E-27    1.7091858067E-07
  782.000000    1.0917919957E-26    3.1371955231E-07
  783.000000    6.8096278981E-27    1.9567036798E-07
  784.000000    3.0979019532E-26    8.9016261124E-07
  785.000000    2.6387262118E-26    7.5822135449E-07
  786.000000    6.0977218480E-27    1.7521419609E-07
  787.000000    3.6137670851E-27    1.0383932072E-07
  788.000000    2.5497789209E-27    7.3266291076E-08
  789.000000    2.2319993510E-27    6.4135095319E-08
  790.000000    3.1486323011E-27    9.0473965713E-08
  791.000000    9.4255482590E-27    2.7083719167E-07
  792.000000    7.7869060801E-26    2.2375184091E-06
  793.000000    1.6257715881E-26    4.6715522440E-07
  794.000000    4.3690905109E-26    1.2554306355E-06
  795.000000    1.6451620114E-26    4.7272694039E-07
  796.000000    9.4903618761E-26    2.7269957012E-06
  797.000000    2.2508142229E-26    6.4675728811E-07
  798.000000    3.6569658667E-26    1.0508061050E-06
  799.000000    8.6323823808E-26    2.4804606980E-06
  800.000000    2.1801359051E-26    6.2644831873E-07
  801.000000    4.6858728251E-27    1.3464560380E-07
  802.000000    5.8296253394E-27    1.6751061180E-07
  803.000000    3.9650091566E-26    1.1393204039E-06
  804.000000    1.4545891643E-26    4.1796703329E-07
  805.000000    4.7363323823E-27    1.3609552739E-07
  806.000000    9.3057707261E-27    2.6739545971E-07
  807.000000    3.4331842583E-27    9.8650386951E-08
  808.000000    2.4788163465E-26    7.1227226204E-07
  809.000000    4.1145477417E-27    1.1822893743E-07
  810.000000    1.6600979116E-27    4.7701867723E-08
  811.000000    9.7824849094E-27    2.8109354147E-07
  812.000000    1.6759099410E-27    4.8156216428E-08
  813.000000    2.9083863111E-27    8.3570648534E-08
  814.000000    2.6786911278E-26    7.6970502134E-07
  815.000000    6.7854861144E-27    1.9497666903E-07
  816.000000    2.4006851288E-27    6.8982174881E-08
  817.000000    3.2506330341E-27    9.3404892521E-08
  818.000000    5.6781427809E-28    1.6315785590E-08
  819.000000    8.4356711928E-28    2.4239369773E-08
  820.000000    7.3347536873E-28    2.1075952673E-08
  821.000000    3.0309304882E-28    8.7091878267E-09
  822.000000    1.1190073130E-27    3.2153970229E-08
  823.000000    4.8475677287E-28    1.3929180499E-08
  824.000000    6.1423828442E-28    1.7649750168E-08
  825.000000    5.9379233103E-27    1.7062248577E-07
  826.000000    1.5175632776E-27    4.3606224803E-08
  827.000000    4.8173193656E-27    1.3842263734E-07
  828.000000    9.5603968883E-27    2.7471198208E-07
  829.000000    1.1248263875E-27    3.2321177668E-08
  830.000000    5.7214776916E-28    1.6440305727E-08
  831.000000    5.6032294614E-28    1.6100526886E-08
  832.000000    5.4590204585E-28    1.5686151400E-08
  833.000000    8.6243051115E-28    2.4781397456E-08
  834.000000    1.0198849397E-27    2.9305751273E-08
  835.000000    1.4335343831E-27    4.1191707452E-08
  836.000000    1.0089341353E-27    2.8991086806E-08
  837.000000    3.7954985260E-28    1.0906125920E-08
  838.000000    6.2760453492E-28    1.8033820956E-08
  839.000000    1.5555458408E-27    4.4697629831E-08
  840.000000    1.7208546780E-26    4.9447675132E-07
  841.000000    1.7338592832E-27    4.9821354270E-08
  842.000000    1.6312746821E-27    4.6873650379E-08
  843.000000    3.8948350369E-28    1.1191563126E-08
  844.000000    2.9304733140E-28    8.4205304647E-09
  845.000000    3.3253533510E-28    9.5551933758E-09
  846.000000    5.5449409853E-28    1.5933038622E-08
  847.000000    1.1624763492E-27    3.3403025601E-08
  848.000000    2.1735075319E-27    6.2454369744E-08
  849.000000    4.1865895415E-27    1.2029901316E-07
